レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240706TKN11,11,10,8,2.0,1.0,40.0,2,0,-1.3932278491526586,-1.1774606340139215,-1.5961860817045863,-0.6121034014100373,0.3054775455281756,1.3880062154197177,-1.1362790968683487
20240706TKN12,11,11,8,1.0,0.0,40.0,0,1,0.5556308560468063,0.7878658390471063,0.4171736630741624,0.7870915077885445,0.5888256010324648,0.6929429267483282,1.258205086830796
20240706GMG01,22,0,5,2.0,1.0,41.3,1,1,1.4784812388017343,1.240540421878645,0.7877312513288232,0.5904396370973924,0.1612569729470625,0.6855733365573432,-0.7233642332556514
20240706GMG02,22,1,5,3.0,1.0,41.3,1,1,1.0894232005956943,1.109952287877763,0.6251328840751951,0.3158788543180646,-0.800056832829028,-1.2514436606174502,-0.3015672991749962
20240706GMG03,22,2,6,1.0,0.0,41.3,0,0,1.1497933499386668,1.414199973566195,0.7584318942737137,1.0474954456455237,-1.8574332727599137,0.260111797962496,-1.678862154996512
20240706GMG04,22,3,6,1.0,0.0,41.3,2,0,-0.8785076998555994,-0.8937192653235946,0.4873781123860282,0.8651328083479478,-0.4938641011983692,-0.048845966993286,0.8441117549426383
20240706GMG05,22,4,8,2.0,1.0,41.3,0,1,1.420212464972406,1.4960692509801348,0.9047515153401938,0.8567738569275175,-0.6614668892680517,0.1394198234453649,-0.696113576461949
20240706GMG06,22,5,7,0.0,0.0,41.3,2,0,-0.6291084039673832,-0.9636033979511882,0.0611667551712807,-0.3538014339497846,0.0292736484909113,1.2231583727668038,1.3793171220826566
20240706GMG07,22,6,6,1.0,0.0,41.3,2,1,-1.3287402958608117,0.0529920144390694,-0.5780339446402625,-0.3485085503271007,-0.6882212796720952,0.3910786796834988,1.4388861576723628
20240706GMG08,22,7,2,2.0,1.0,41.3,2,1,-0.4676298483823235,-0.7044683721688714,0.4658942169970831,1.0226131565382413,1.8180606801891024,-1.93043303378362,-1.5682313584085597
20240706GMG09,22,8,8,1.0,0.0,41.3,2,0,-0.8461229549264306,-1.1575208433319144,-0.195824765889236,-0.234014464472871,-0.325708128932951,0.693168619075676,1.369306393762895
20240706GMG10,22,9,7,0.0,0.0,41.3,1,0,-1.477270256991648,-1.223356038660533,-0.009781664551716,-0.2496321461391943,1.1999505305178593,0.3419389597695984,0.6122459516635352
20240706GMG11,22,10,7,0.0,0.0,41.3,2,1,-1.2171049992629788,-0.705894820665611,-0.8123484823050899,-0.6049038027826728,0.8807359525009123,0.7324280177589648,-0.3370999312316275
20240706GMG12,22,11,7,0.0,0.0,41.3,2,0,-0.8235864093362703,-1.2237821699397298,-0.3300890856505963,-0.5802641594269354,-0.43704266697599,0.2605898882069608,1.6137430609197585
20240706HWJ01,12,0,8,2.0,3.0,37.0,2,1,-0.907670377758673,-0.7730416612240112,-0.6281428147046084,-0.4409825907944289,-0.1528063808111146,-1.2649713336258346,0.4209101499497222
20240706HWJ02,12,1,2,1.0,3.0,37.0,2,1,-0.2911507848153072,-0.3709293428957637,0.6455992789022704,1.1420312324877553,0.8749815136155717,1.0692005238676827,1.6699253219458117
20240706HWJ03,12,2,2,2.0,3.0,37.0,1,0,-0.2636630927063078,-0.0813679690405889,0.9524573029321928,1.392056443272037,-1.271192977756173,0.5435217642627093,1.3355123249178296
20240706HWJ04,12,3,8,1.0,3.0,37.0,1,0,0.1683406458163018,-0.6336217742814384,0.1352618690550253,-0.1412201647993252,1.687358074413028,1.155214163266511,0.0936585811581591
20240706HWJ05,12,4,2,3.0,3.0,37.0,0,0,1.4096096834259575,0.6187330533544796,1.508018189982854,0.85990326826821,0.975973258135028,-1.4394931593276994,0.2936101097573715
20240706HWJ06,12,5,8,2.0,3.0,37.0,1,1,0.0069028253938563,-0.2950646272023078,-0.2837656863280712,-0.4987711401189966,-1.2418073998817734,-1.182407218507753,1.1941760079771182
20240706HWJ07,12,6,8,3.0,3.0,37.0,2,0,-0.8668282622087073,-1.1762728448944706,-0.0538109152189686,-0.6787195272623654,-1.1808540104478444,-1.1306468404012775,-0.0256663501169576
20240706HWJ08,12,7,8,3.0,3.0,37.0,2,0,-0.4694349020448487,0.1139007720599155,-1.7060920823181849,-1.928844880147652,-0.9190902726764356,-0.177357319044371,-0.8475793795260166
20240706HWJ09,12,8,8,3.0,3.0,37.0,2,0,-1.2212641402162565,-1.2554609976677322,0.2557391527415379,0.4151691295527033,0.2423286026287648,0.6263704364892246,0.1271314272440903
20240706HWJ10,12,9,8,3.0,3.0,37.0,2,0,-1.2183979654675534,-1.491184377227338,-1.895949539084227,-1.7744785038517368,0.7828641309621344,-0.1254322127081231,-0.8875586835058613
20240706HWJ11,12,10,8,3.0,3.0,37.0,1,0,0.1216419532986505,-0.1651807687735029,-0.9302304624584912,-1.084638602190119,1.1015844780402475,-0.8571408220649676,-1.9124665449271547
20240706EDG02,16,1,6,4.0,5.0,37.1,3,0,-1.4094954555050063,-1.220799634897803,-1.4338537811359429,-0.7471303260850027,1.714845109937313,0.4800742281289391,0.4399296168914987
20240706EDG03,16,2,6,5.0,5.0,37.1,2,0,-1.4074865126858538,-0.704814994659797,-0.0683874016255965,-0.4508382566302627,-0.7705846268840766,1.4874526128921528,0.399068086823921
20240706EDG04,16,3,6,4.0,5.0,37.1,2,0,-1.8450296360325016,-1.583106024331933,-0.2204956627883475,-0.2945217945906758,0.7214623281247027,0.3576059854348461,-0.3702180485994297
20240706EDG05,16,4,6,6.0,5.0,37.1,2,0,-1.4073811224978692,-1.5494838725728866,-1.095107685748759,-0.9598123901517484,-1.4162613008496645,-0.0888495770579931,0.3429971702850246
20240706EDG07,16,6,8,4.0,5.0,37.1,1,1,0.6884975302187316,0.7302317082882269,-0.3301852586755621,-0.6197168706462555,1.421941067906815,-0.5921550507336539,-1.3740107731454585
20240706EDG08,16,7,8,4.0,5.0,37.1,3,0,-1.9414854466527465,-1.8021969872079404,-0.8080593722230898,-0.8981400118685892,0.1828659792645406,-1.1315524530475447,0.6986041860488237
20240706EDG09,16,8,2,6.0,5.0,37.1,3,0,-1.7761677472298334,-1.633400918796833,-0.6432834699580087,-0.9556914039156572,1.5729863218940685,0.7656378786613919,-1.5882133120785926
20240706EDG10,16,9,8,5.0,5.0,37.1,3,0,0.9849005380443768,1.0862565122422323,-1.2003541567220568,-0.875670942465136,-1.5649868488085406,-0.0364577258310622,-0.5125783214907678
20240706EDG11,16,10,8,6.0,5.0,37.1,2,0,0.5447687735001497,0.0322734590363669,-0.3399847010326726,-0.7105218474440989,0.1337103009281865,1.477624608299143,-0.074452919691266
20240706EDG12,16,11,2,6.0,5.0,37.1,1,0,0.8858451737287103,0.9660393027751536,-0.134705627760477,-0.954410417378913,-1.0909210563730856,0.5744261820667776,1.1202240672223966
20240706KRY01,15,0,6,1.0,1.0,47.0,2,1,0.6144031787637829,0.5431896917260213,-0.0751280301904716,-0.1989047023129478,0.3133024818853072,0.6959174471654186,-0.1946247360403941
20240706KRY02,15,1,6,2.0,1.0,47.0,2,0,0.3345351682561734,0.1483450326730605,0.653054441826644,0.7945753321607655,-0.1242215676140152,0.4596832661048504,0.8208798329594172
20240706KRY03,15,2,2,2.0,1.0,47.0,1,1,1.14430619729723,0.966345464426718,-1.268350798273468,-1.219080144624116,-0.1527870289968296,0.0198499888138292,-1.9353407121264965
20240706KRY04,15,3,2,3.0,2.0,47.0,3,0,-1.9141727900519752,-1.8767135176460024,-1.666241564560406,-1.401185183517467,-0.1756331593227156,1.6190194543426957,0.8023708174644487
20240706KRY05,15,4,4,2.0,1.0,47.0,0,0,0.7323149154959432,0.7934417909055009,1.2729487669170214,1.0939756767943432,1.0786845306483324,-1.2189252106851016,-1.5011732500816009
20240706KRY06,15,5,7,0.0,0.0,47.0,2,0,-1.0735740529726097,-1.1496415209135618,-0.1130745178548191,-0.5653823106559647,1.2834505924211397,-0.4691828045382885,-0.0618274208536965
20240706KRY07,15,6,7,0.0,0.0,47.0,3,0,-1.5597149794645837,-1.1991645007134473,-1.7141201373350086,-1.2722545017336977,-1.0748504585128282,-0.0207392958158668,-0.7913873867198155
20240706KRY08,15,7,5,3.0,2.0,47.0,0,1,1.2763543164277324,1.3770133656155024,1.4031529000740344,1.706575229759543,1.7659242378450437,-0.6357996055724379,-1.4901675244536567
20240706KRY09,15,8,4,3.0,2.0,47.0,0,0,1.0322987093032274,0.7783320929761194,1.0705030889970828,1.3505716325303487,0.3489209397975851,0.5647152833108808,-0.3627381250550004
20240706KRY10,15,9,5,2.0,1.0,47.0,3,0,-1.807232033994047,-1.7128182684243898,-1.6035381657723178,-1.3934120954211568,1.2071204956855894,1.383485554699054,0.9006405268928778
20240706KRY12,15,11,2,1.0,1.0,47.0,2,0,-0.8527259788435443,-0.7956293838840852,0.557917722924043,0.7043504030457653,1.1114055932896914,-0.2362035636894698,-1.6881767348293262
20240707KRT01,6,0,3,5.0,5.0,42.0,3,0,-1.6378543733348463,-1.306528570783848,-0.8719916016898751,-0.682609810396446,1.1154681185219883,-0.8860443419436275,-0.1286712531637423
20240707KRT02,6,1,3,4.0,4.0,42.0,2,1,-0.3641242038198387,-0.5185404655840605,0.8338615449893386,1.099663943118781,-0.1307724942801056,1.237055748834952,-0.1209127083516649
20240707KRT03,6,2,3,4.0,4.0,42.0,3,0,-1.3252888522531407,-1.166158990975641,-1.7646715504121826,-1.699530086633417,0.7974512048732126,-1.299635170744191,0.216675695008697
20240707KRT04,6,3,3,4.0,4.0,42.0,0,1,0.9108746323522408,0.7101166771854233,1.4861984438581464,1.6083662184226353,1.4039979604789494,0.5025143991195652,-0.5294044373595456
20240707KRT05,6,4,3,5.0,5.0,42.0,0,1,1.1470823148675806,1.0255245498441492,1.0316874895197778,0.823706210723088,0.1084770729772017,0.9867663173404012,0.8068715304598935
20240707KRT06,6,5,3,5.0,5.0,42.0,1,1,0.1356776050498016,0.705705135930663,0.3600248201234107,0.165220510643338,-1.4494790767589243,-0.8685509228673208,0.4082482904638449
20240707KRT07,6,6,3,6.0,6.0,42.0,2,1,0.0758675058766752,-0.0087700688522197,0.664053123968531,0.5374743532844715,-1.5077641798690002,1.254607675733216,0.4838206248226436
20240707KRT08,6,7,3,6.0,6.0,42.0,2,1,0.2195417239213265,0.2176508500856166,-0.5352378187751109,-0.8152898245315686,-0.3529050775191255,-0.7782640632508558,-0.3870564998580995
20240707KRT09,6,8,0,7.0,7.0,42.0,2,0,-1.5895290103199766,-1.6286656895401364,-0.8045563922062957,-1.1266102077293427,-0.6491432284582809,0.2742567188101773,-1.2830983841524404
20240707KRT10,6,9,3,8.0,8.0,42.0,2,1,-0.0291291153544299,0.2011535432852395,-0.0006303616201616,-0.1642573943833848,0.743415517110697,-0.2831710183620939,0.2635231383473593
20240707KRT11,6,10,3,7.0,7.0,42.0,2,0,-1.7046497264412823,-1.8304714311125605,-0.1948962609807762,-0.4533798141915147,0.8260161709491854,1.1586178371873472,-0.6011297132511316
20240707KRT12,6,11,0,7.0,7.0,42.0,3,0,-0.8232946505471648,-0.5518362548156213,-0.6166970013541103,-0.6213948675372025,0.0366290550259978,0.0852696642399562,0.8579100957327315
20240707FKO01,19,0,4,5.0,5.0,50.0,2,0,-1.461994733717272,-1.5141116943713495,-0.9156893866507452,-0.9603955616977676,-0.4730960991419239,-1.1152971881076217,-0.2279329939018599
20240707FKO02,19,1,4,5.0,5.0,50.0,2,0,-0.9693636802144872,-0.8477503396405935,-1.687018711550114,-1.2050772028439056,-0.8486598201016908,0.2366061981120758,0.3966644140109742
20240707FKO03,19,2,4,5.0,5.0,50.0,3,0,-1.448364819981398,-1.098100579203939,-1.232100305619546,-1.0012328272729427,-0.1855116465974682,0.3711182337550687,-0.7382716607354308
20240707FKO04,19,3,4,5.0,5.0,50.0,2,0,0.2927138750251366,-0.0797598524602916,0.3513784366018979,0.2601895460644842,-0.3162451935131362,0.347774143108003,0.4870881870470285
20240707FKO05,19,4,4,5.0,5.0,50.0,2,0,-0.568823524404456,-0.5171626331753593,-1.1500735991630402,-1.0909546720308665,1.1118972286934516,-0.7619795103147977,-1.1009637651263438
20240707FKO06,19,5,4,5.0,5.0,50.0,3,0,-1.3233387190301191,-1.1449007891980474,-1.1589669638129607,-0.9430455345094814,0.3306679763444031,-0.3814895434678445,1.0406189026414985
20240707FKO07,19,6,4,5.0,5.0,50.0,2,0,-0.177224771739667,-0.3420613603318268,-0.0586326432879135,-0.62516109283987,-0.896714170183192,-0.0414249252185826,0.532322146706207
20240707FKO08,19,7,4,5.0,5.0,50.0,3,0,-1.580856322965296,-1.250205748037298,-1.3833125056005455,-1.171273166207458,0.3058919224496793,1.0718552022378398,-1.0403129732205996
20240707FKO10,19,9,4,5.0,5.0,50.0,1,0,-0.0273538565388446,-0.1832701288942086,-0.4405981152406678,-0.3408607743937182,-0.3108434190970922,1.7556277804218412,0.8677626681257941
20240707FKO11,19,10,4,5.0,5.0,50.0,2,0,-0.6757730208683393,-0.8040473229007201,-0.2198676363659011,-0.415284387020991,-0.3582233068730633,-0.2356766310473401,-0.7235633974205256
20240707FKO12,19,11,4,5.0,5.0,50.0,0,1,0.3623981519709944,0.1906253870830475,0.5401912550567636,0.9154608401773742,-1.2353237744632373,0.8012546124783595,-1.1697740004467538
20240707ASY01,20,0,4,3.0,3.0,50.0,2,0,-0.576241491605929,-0.8781246964801301,-0.0094032706752935,0.397015780438024,-1.808570883728124,1.497696187649664,-0.5000000000000328
20240707ASY02,20,1,4,4.0,4.0,50.0,2,1,-0.7039539167621365,-0.7181552760327622,-1.2166719334278655,-1.0404880620423702,1.368024552929859,1.2472871006855837,-1.5071514112205673
20240707ASY03,20,2,4,4.0,4.0,50.0,1,1,0.5493943860828228,0.4305587932848399,0.5166732638777072,0.557221839067005,1.2367234629881825,0.2557243961295633,-0.0512719394706069
20240707ASY04,20,3,3,4.0,4.0,50.0,2,1,-0.4991571826490981,-0.5922611196903174,-1.2771042163750823,-0.925844366559069,0.8141355915169591,-0.9270155455758042,1.4394157871230813
20240707ASY05,20,4,3,4.0,4.0,50.0,0,1,1.263689951402293,1.293715365770771,1.2059987628348765,1.386283245459463,-0.2440964401130463,-0.6540549984501286,-0.0430810427392686
20240707ASY06,20,5,3,5.0,5.0,50.0,2,0,-0.6685980406564899,-0.5747665399530785,-0.6739179642316878,-1.022386764412731,0.5593596178639394,0.1887769966060489,0.5590169943749334
20240707ASY07,20,6,4,4.0,4.0,50.0,2,0,-1.0112844396915734,-0.8012343650200794,-1.2012488998952702,-0.9095658169713432,0.3919167266700358,-0.6755576093431945,-0.2058467423981475
20240707ASY08,20,7,3,5.0,5.0,50.0,2,0,-0.8061180362461309,-0.8330569396065788,0.0160955841773363,-0.6044810960854071,-0.2114829178978422,-1.7935185449112807,-0.6647526039549286
20240707ASY09,20,8,3,5.0,5.0,50.0,1,0,0.3197746692890894,0.4366182153728806,0.4618499941516739,0.2041544042394885,-1.3901056719993945,-0.2083902867692887,-0.5716425586281334
20240707ASY10,20,9,3,4.0,4.0,50.0,2,1,0.1641332836917905,0.1222480494825509,0.3993539425863424,0.5560134184741733,-1.7195497222606342,1.0196945160642197,-0.293816950297084
20240707ASY11,20,10,3,4.0,4.0,50.0,1,1,0.3395250126004619,0.3350393864084862,0.6284462325833476,0.7228174353047012,-0.6217716770455759,-1.640196986566789,-0.4699447377480759
20240707ASY12,20,11,3,5.0,5.0,50.0,0,0,-0.0556610698294017,-0.2358301115553304,0.1393653445838548,0.0571815660417579,-1.602056407058377,0.1232297745079697,-0.9006405268928686
20240707WKM01,21,0,2,5.0,5.0,41.0,2,1,-0.2072213626638439,-0.3938971006621339,0.2777193751101614,0.2808513088480863,0.909684707389708,0.5492403402524447,-0.0967641249645392
20240707WKM02,21,1,2,5.0,5.0,41.0,2,1,-1.7970204968734342,-1.7036233931488718,-1.253377070775867,-1.0763597084404397,1.6154588053304462,0.187798515496811,-0.2800560168055918
20240707WKM03,21,2,2,4.0,4.0,41.0,2,0,-0.8313712362552984,-0.7298819182334519,-1.2320253707251512,-1.1787531185794036,-0.3979797818564944,-0.4246578219435611,0.4698092386498199
20240707WKM04,21,3,2,4.0,4.0,41.0,2,0,-1.5237463124809698,-1.1508665205520137,-0.7154387251302587,-0.4967298380729031,-0.2707393219761461,0.1871575158476018,0.4541702621954972
20240707WKM05,21,4,2,4.0,4.0,41.0,2,0,-1.1341737734438897,-0.3419829280255643,-1.7670996503877614,-1.3516769675895004,0.7540345538804558,0.1427083211309777,-0.2752409412815985
20240707WKM06,21,5,1,3.0,3.0,41.0,0,1,1.6997556915344532,1.4120915450491027,1.924465411903892,1.6805533734214535,-0.555248743445992,0.3839117012900309,-0.4213504858001784
20240707WKM07,21,6,1,3.0,3.0,41.0,2,1,-0.9181796457268618,-1.139932491956381,0.1631599670833993,-0.0467327493064709,0.396384814460562,-0.0883198076937144,0.5661385170723235
20240707WKM08,21,7,1,3.0,3.0,41.0,2,0,-0.6977498959044445,-0.3144372798672128,-1.8631314019326155,-1.842050711955545,0.3745770526897296,0.696402388756139,-0.1040312973220771
20240707WKM09,21,8,1,5.0,5.0,41.0,2,0,-0.028146563582431,-0.4502002715599191,0.1998017698920606,-0.325295709316865,0.2055097568193351,0.2235920795037618,-1.5749984619163258
20240707WKM10,21,9,1,5.0,5.0,41.0,2,1,-1.5459927446120154,-1.2662931660705488,-1.760590471814048,-1.6894212041912005,0.6272200656376032,-0.7350009213297755,-0.1180974233194652
20240707WKM11,21,10,1,5.0,5.0,41.0,1,1,0.3467725282017897,0.485240352639785,-0.0554323823283725,-0.5613027544557672,0.8859390570672079,-0.1024334112019376,0.353553390593271
20240707WKM12,21,11,1,4.0,4.0,41.0,1,0,-0.811618208524446,-1.3095850196311054,-0.0362764110334913,-0.0200317693127263,-0.7945849304003297,-0.6545719432908714,0.9908639830035398
20240707SMS01,2,0,2,2.0,2.0,43.0,2,0,-1.2075484020419176,-1.334386778000845,0.3419463756363469,-1.0667538448580272,0.5307066634624938,-1.033333737210083,0.5306686305052333
20240707SMS02,2,1,1,3.0,3.0,43.0,3,0,-0.6861420592512577,-0.6964569140638952,-0.1931932234030351,-0.6410514122507184,-1.086607577134588,1.0326818532175517,0.7428336299615232
20240707SMS03,2,2,1,3.0,3.0,43.0,2,0,-1.25399027967982,-0.9457437690764364,0.2465165181933948,0.2665013458351951,0.5638185231471935,-0.7065148860288799,0.3726779962499564
20240707SMS04,2,3,1,3.0,3.0,43.0,2,0,0.3786720318227292,-0.0006276181667436,0.7630172905577497,0.8686140094209507,0.2539083460135601,0.5928335215727667,0.461069445977067
20240707SMS05,2,4,2,2.0,2.0,43.0,2,1,-0.2122561321769025,-0.3269962434693776,-0.3859036493753436,-0.3382355285717544,-0.6290831988520887,-0.0605847306723086,0.6324555320336889
20240707SMS06,2,5,1,2.0,2.0,43.0,3,0,-1.3959044398924894,-1.1366893744356668,-1.869620795459,-1.0594727515321305,1.1000119825653274,-0.4192143439626689,0.2151657414559636
20240707SMS07,2,6,1,1.0,1.0,43.0,2,0,-0.1654818812767375,-0.379047176213881,-0.6975217772587531,-0.2724297106643591,-0.0360017465590943,0.7150288128611275,0.8093702576100261
20240707SMS08,2,7,1,1.0,1.0,43.0,2,0,-0.2408952176776193,-0.3366371296636968,0.2835068521132619,0.1994122995616588,0.7716609364732997,-0.1601388858245326,0.3834824944236919
20240707SMS09,2,8,1,1.0,1.0,43.0,2,0,-1.803935330987924,-1.41840514594858,-1.8841757415091385,-1.5472466547979975,-0.5018805050319216,0.2971356016424697,-0.5883734804632653
20240707SMS10,2,9,1,1.0,1.0,43.0,3,1,0.5969704154682345,0.6550923935243549,-0.0396531889133441,-0.5511352421354869,-0.9822886890019276,-0.7155354302937816,-0.087038827977839
20240707SMS11,2,10,1,1.0,1.0,43.0,2,0,0.0717783036190926,-0.3208174968109952,0.943090312963486,1.2583151215646002,-0.2091388456932494,-0.6156103885336944,1.5530324515703813
20240707SMS12,2,11,1,1.0,1.0,43.0,0,1,0.7656396410111295,1.1050443084932062,0.5264914210640101,0.5215420990343647,-0.7187947423549768,-1.755818585209479,0.2613541867446436
20240707TKY01,13,0,8,5.0,5.0,45.0,2,0,-0.1367674374004446,-0.1697628194816099,0.3439398442474427,0.0311310072723394,1.3972351727628047,0.2311380183395989,-1.081923156813987
20240707TKY02,13,1,8,6.0,6.0,45.0,1,1,-0.671750077956216,-0.3504291650851718,-0.1704089495562992,-0.4964265987188763,0.4202512375801526,0.9082731711572056,1.0469071079869547
20240707TKY03,13,2,8,5.0,5.0,45.0,2,0,0.4170351021962802,0.2110581893925852,0.7602342508931864,-0.7554234789471809,-0.1808665028099631,1.662487767743252,0.9198528353185808
20240707TKY04,13,3,8,5.0,5.0,45.0,3,0,-0.3517186098225471,-0.5808879715269679,0.4373466142438334,0.0731121112194234,-0.2969151048747636,0.2801534282635985,0.9682458365518296
20240707TKY05,13,4,8,5.0,5.0,45.0,3,0,-1.5189627623264226,-1.0799622377191942,-1.2228671391280634,-1.0810753607795984,-0.0558174292928542,1.8538678530990256,-0.2663118206456598
20240707TKY06,13,5,8,5.0,5.0,45.0,3,0,-1.7501056590124278,-1.840919161751128,-1.1744562386156383,-0.936181065986562,-0.0072462232818672,-0.0531290220620304,1.4171085778131216
20240707TKY07,13,6,8,4.0,4.0,45.0,0,1,1.4302506906351529,1.4136118288297883,0.6235027011118479,0.997137961151384,0.6515158238246351,-0.0751339931083996,-0.6515583641446127
20240707TKY08,13,7,8,4.0,4.0,45.0,2,0,-0.3517561256396891,-0.2833310774422152,0.349608486867835,0.12993523042586,1.716630719406096,-0.1397175688143107,0.7669649888473782
20240707TKY09,13,8,8,4.0,4.0,45.0,0,0,1.5055549319540251,1.3775238995445738,-1.9082242995694816,-1.676664600952258,0.0127693377755933,-0.0640863716467465,0.6795208855361133
20240707TKY10,13,9,8,4.0,4.0,45.0,1,1,0.4728925681422914,0.3034927542030693,0.7521487610239739,0.5853289372521948,-1.5358160096408215,-0.4331043575310472,0.2439750182371285
