レースコード,レース場,レース回,天気,風向,風速,波の高さ,スタンド距離,枠,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター2連対率,ボート2連対率,展示タイム,順位,結果,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240707HWJ09,平和島,09R,晴,追い風,3.0,3.0,37.0,4,53,A1,6.15,48.11,6.24,47.62,37.5,14.29,7.12,6,0,0,0.4256744731204554,0.6157102469115621,0.5270912283773588,0.604654978175469,0.28829667180362895,-1.0209107615019233,1.5731266068235021
20240707HWJ10,平和島,10R,晴,追い風,3.0,3.0,37.0,4,56,B1,5.03,33.67,4.22,22.22,14.29,33.33,7.02,5,0,0,-1.2825441104754762,-1.1318756342347782,-0.5849791020568933,-0.5062468459383191,-0.45393602430301405,0.5614329935995983,0.7041960087783323
20240707HWJ12,平和島,12R,晴,追い風,3.0,3.0,37.0,4,59,A2,6.48,46.74,6.39,35.48,28.57,25.0,6.98,4,0,0,0.8408862779500585,1.0370625722265545,0.46521682883032434,0.08461701440072612,-0.18141626186139131,0.14844410556059112,-0.38442026960943465
20240707EDG01,江戸川,01R,晴,左追い風,4.0,10.0,37.1,4,46,B1,5.6,40.57,0.0,0.0,39.39,32.43,6.71,1,1,1,1.1500191855617672,1.2237913339676385,-1.6622180346861457,-1.0582846649735265,0.18830592265331098,-0.19519900445123914,-1.039750489820076
20240707EDG02,江戸川,02R,晴,左追い風,5.0,10.0,37.1,4,52,B2,1.68,1.41,1.78,0.0,46.88,31.25,6.71,5,0,0,-1.2609401834358807,-1.043941044789432,0.558224718107622,-0.408248290463863,1.692190566409325,-0.021520487896552414,-1.1219255215350503
20240707EDG03,江戸川,03R,晴,左追い風,5.0,10.0,37.1,4,48,B1,4.69,23.26,4.33,22.22,17.24,34.48,6.7,4,0,0,-0.9989278443744803,-1.0863038795035835,-0.61684382186952,-0.5810038379485376,-1.3015648992479498,-0.5414988606572708,-0.7642723006446995
20240707EDG04,江戸川,04R,晴,左追い風,5.0,10.0,37.1,4,48,A2,6.25,46.34,6.17,40.74,20.59,40.0,6.68,3,0,1,0.8770841273741623,1.20517679103297,1.5703227559158923,1.674894878923464,-1.2918735962598697,0.27889851587861936,-1.220683774424152
20240707EDG05,江戸川,05R,晴,左追い風,6.0,10.0,37.1,4,52,A2,6.0,41.18,5.41,36.62,37.93,19.44,6.9,1,1,1,0.6742226648343201,0.7126637250102,0.9660814566635729,0.8722541019771526,1.1461914617369486,-1.634521349537394,1.4509525002200276
20240707EDG06,江戸川,06R,晴,追い風,6.0,10.0,37.1,4,45,B2,1.48,0.0,0.0,0.0,40.63,42.42,6.82,4,0,0,-1.7755806170745583,-1.523742180886052,-1.0953835952393045,-0.8371773169323652,1.0943674407540003,1.1661023024546568,-1.5786150633835059
20240707EDG07,江戸川,07R,晴,追い風,7.0,10.0,37.1,4,49,B1,2.65,4.17,0.0,0.0,35.29,37.93,6.98,1,1,1,-0.6399975363355902,-0.7382558370681086,-1.5264520125216994,-0.9987708686655788,0.042883856019417674,0.970793835193868,-0.40325593608617416
20240707EDG08,江戸川,08R,晴,追い風,6.0,10.0,37.1,4,46,B1,4.41,23.4,2.9,5.0,34.38,29.03,7.08,6,0,0,-0.6845963536290787,-0.5535315115927332,0.18157809913885833,-0.39666330286476204,0.7114739668369849,-0.4311331899066423,0.43193421279068744
20240707EDG09,江戸川,09R,晴,追い風,6.0,5.0,37.1,4,51,B2,1.93,1.15,1.68,2.5,34.38,46.15,7.04,3,0,1,-1.1084970154833984,-1.2453581563958214,-0.5904743635281161,-0.7806816576691747,-0.37893524988488947,0.7411304602794895,-1.00095931285224
20240707EDG10,江戸川,10R,晴,追い風,7.0,5.0,37.1,4,57,B2,2.24,3.75,2.3,0.0,25.81,38.71,7.19,5,0,0,-1.812123098932119,-1.478198745909133,-1.460086492079915,-1.2882145863052263,-0.04470168138451293,0.4457827478961528,1.0101882131507591
20240707EDG11,江戸川,11R,晴,追い風,7.0,5.0,37.1,4,47,A1,6.27,45.95,6.3,51.35,40.63,34.38,7.09,6,0,0,0.7302310687062593,0.8371745498123762,0.9668288973896545,1.1615554061560571,1.3039711367026374,0.5246114932425722,-1.46385010942279
20240707EDG12,江戸川,12R,晴,追い風,8.0,5.0,37.1,4,51,B1,4.66,28.57,6.26,47.54,55.56,20.0,7.11,4,0,0,-1.702701925355398,-1.4349323462465056,0.39419013540369474,0.3131968465621462,1.1615050878404345,-1.2507487099925902,-1.014881482576168
20240707TDA01,戸田,01R,晴,無風,0.0,0.0,37.0,4,52,B1,2.48,8.0,1.85,3.7,38.0,35.68,6.83,6,0,0,-0.7411463938585962,-0.7756802048318525,-1.0963819392500944,-1.0618103182327883,1.388590575104658,0.6837990120442657,-1.3973639479470954e-14
20240707TDA02,戸田,02R,晴,左向かい風,1.0,1.0,37.0,4,52,A2,5.57,34.65,5.23,36.67,32.58,33.19,6.74,2,0,1,0.20473439034478397,0.23861362567304956,-0.6320511733657347,-0.42546586049885804,-1.2541362750037812,0.94916874698098,-0.9354004354281705
20240707TDA03,戸田,03R,晴,無風,0.0,0.0,37.0,4,53,A1,6.84,52.0,2.92,15.38,37.17,27.68,6.83,3,0,1,1.183812955587415,1.3763391149598976,-0.15140797137521728,-0.3534410192810968,1.1430859935668793,-1.7061096084757874,-0.1790287185098538
20240707TDA04,戸田,04R,晴,無風,0.0,0.0,37.0,4,57,A1,6.18,41.67,5.37,32.69,37.17,33.95,6.83,2,0,1,1.3330637861526424,1.5935871457259274,0.5814853844030393,0.2933998123794759,0.06553152515343798,-0.6716449057896874,0.05535093034624997
20240707TDA05,戸田,05R,晴,無風,0.0,0.0,37.0,4,51,B1,3.96,13.25,0.0,0.0,37.78,29.49,6.78,5,0,0,-0.2939872661675009,-0.723605304157079,-1.2347817230106422,-1.0767829253005656,1.3871848845020354,-1.416816014542406,-0.649313004743559
20240707TDA06,戸田,06R,晴,左追い風,3.0,2.0,37.0,4,53,A2,6.05,47.31,6.0,48.15,33.01,36.16,6.93,3,0,1,0.7843567130925315,1.1610494248613834,0.6967709166871449,0.7159303750766686,-1.1368544671822782,1.0447214017353583,1.4513490256203383
20240707TDA07,戸田,07R,晴,左追い風,3.0,3.0,37.0,4,50,A1,6.93,48.6,4.0,0.0,31.11,36.94,6.86,5,0,0,1.3904589113999635,1.1772904081536535,-0.07533663623847897,-1.043448460792936,-1.2118484337607376,0.32165203158737626,0.8585241863686967
20240707TDA08,戸田,08R,晴,左追い風,3.0,2.0,37.0,4,52,B1,4.02,21.43,4.52,28.0,41.15,30.17,6.78,6,0,0,-0.6341222935575835,-0.5137741107567168,-0.4307038105706797,-0.41604153977253777,0.408686875120197,-0.7121484070000778,-0.2080625946441
20240707TDA09,戸田,09R,晴,左追い風,4.0,3.0,37.0,4,52,B1,4.22,17.02,3.91,15.91,41.15,30.45,6.79,4,0,0,-0.33275476087991096,-0.47419863157563064,0.3328027417512625,-0.019426853030954226,0.885412778610219,-0.8613514303990015,-0.4585633803868112
20240707TDA10,戸田,10R,晴,無風,0.0,0.0,37.0,4,53,B1,4.57,15.79,4.89,32.08,30.62,36.06,6.8,4,0,0,-0.7195245513554319,-1.1706030437900503,0.37044203754722743,0.44096581634218485,-0.7806035775246304,0.07832219578139814,-1.202229259025448
20240707TDA11,戸田,11R,晴,左追い風,1.0,1.0,37.0,4,53,A2,6.54,51.59,6.71,50.31,38.2,36.44,6.78,2,0,1,1.2194635330220345,1.4075849823384015,1.0154853488730868,1.0979006201620178,0.45043632715990156,1.2340170169899438,-0.5183052680392117
20240707TDA12,戸田,12R,晴,左追い風,3.0,3.0,37.0,4,52,A1,6.37,42.55,6.07,46.33,33.49,36.57,6.84,4,0,0,-0.5202600220499403,-1.0012789973714966,-0.07486096284400269,0.28734629843584725,-0.5516110946247635,0.21041382494209618,0.7265832444870106
20240707KRY01,桐生,01R,晴,左向かい風,3.0,2.0,47.0,4,55,B1,4.67,24.27,4.86,32.56,35.77,37.3,6.91,5,0,0,-0.27031634710768115,-0.3902640738467787,0.2681221467892586,0.15792129138893973,0.8816972815317542,0.29748822137297576,1.4308659359161437
20240707KRY02,桐生,02R,晴,左向かい風,3.0,2.0,47.0,4,53,B1,4.77,24.39,4.75,12.5,29.06,41.07,6.92,5,0,0,-0.07127845447177202,-0.3059207635191101,-0.1745044117400926,-0.9692936784059134,-1.037372512351149,0.9593363452603659,1.425234004941765
20240707KRY03,桐生,03R,晴,左横風,3.0,2.0,47.0,4,55,B1,5.76,37.0,4.69,37.5,33.33,32.81,6.79,6,0,0,0.4345070099119041,0.2732471987608656,0.1334243004977303,0.3219950892427629,1.3458128698412553,-0.04752421063405061,-0.951733734533601
20240707KRY04,桐生,04R,晴,左横風,3.0,2.0,47.0,4,52,B1,3.59,12.68,4.0,28.57,27.54,25.58,6.85,3,0,1,-1.230367081294701,-1.3589367992084147,-0.13668286732224633,0.07353812884646208,-0.9220934720591235,-0.844475362799101,1.1070186069251071
20240707KRY05,桐生,05R,晴,左横風,2.0,1.0,47.0,4,53,A1,7.26,55.43,7.3,66.67,43.85,26.23,6.73,3,0,1,1.567700160294081,1.6144458659458738,1.305271340978521,1.6393055138900603,1.4577826704560737,-1.397621325103987,-0.6276071026057324
20240707KRY06,桐生,06R,晴,左横風,2.0,1.0,47.0,4,54,B1,4.17,20.73,3.74,19.05,33.9,34.92,6.84,6,0,0,-0.16735848971325662,-0.30650350528319126,-0.2872903514245551,-0.38469839879532824,-0.2937121858562528,-0.3801285906407432,0.2782936143925111
20240707KRY07,桐生,07R,晴,追い風,2.0,1.0,47.0,4,54,B1,4.15,17.65,0.0,0.0,35.48,32.81,6.92,4,0,0,-0.4430642878535152,-0.725393944343061,-1.0572167500965497,-0.9201907442553776,1.1934901466535117,0.3751533314721274,1.6324109549933412
20240707KRY08,桐生,08R,晴,左追い風,1.0,1.0,47.0,4,52,B1,5.43,38.54,4.55,24.24,22.22,34.92,6.87,1,1,1,0.552922282860184,0.8646260049894922,-0.5223953416705662,-0.8458850422827197,-1.4422810717745052,0.5272083119404238,0.0277136997736892
20240707KRY09,桐生,09R,晴,左追い風,2.0,1.0,47.0,4,55,B2,1.69,2.06,1.0,0.0,37.27,46.88,6.86,5,0,0,-1.6781880257639907,-1.5547092234308946,-1.846524301880311,-1.4825870651830666,0.6485163853157387,1.6777883233789868,0.447213595499964
20240707KRY10,桐生,10R,晴,無風,0.0,0.0,47.0,4,57,B1,2.53,8.47,2.13,12.5,17.86,32.31,6.86,5,0,0,-1.6705148204952078,-1.459580954474978,-1.5837061240871166,-0.7680554903947673,-1.8555741337895055,-0.3263994457739428,-0.2455913591854332
20240707KRY11,桐生,11R,晴,無風,0.0,0.0,47.0,4,53,B1,2.65,5.06,3.3,13.04,41.03,33.33,6.92,3,0,1,-1.3513954272534503,-1.2681890523620394,-1.34691490309977,-1.3898493711527502,1.7209236279524076,0.053116571993589184,0.8780429698940558
20240707KRY12,桐生,12R,晴,無風,0.0,0.0,47.0,4,53,A1,7.4,57.84,7.0,60.0,31.58,43.08,6.88,1,1,1,1.3144334622756848,1.1409078427790968,0.6576289052417638,0.8376860168113243,0.32635560022910864,1.5216189391235033,0.9205101496312736
20240708OMR01,大村,01R,晴,左横風,2.0,1.0,48.0,4,55,B1,4.5,22.62,3.78,22.22,28.57,35.71,7.07,5,0,0,0.6878560359405635,0.8726271494863881,-0.015922316377761366,0.5036275574735898,0.10364915260337601,-0.44726697832939144,-0.16137430609195805
20240708OMR02,大村,02R,晴,左横風,2.0,1.0,48.0,4,53,B1,4.32,23.94,5.11,31.58,13.33,44.44,7.05,5,0,0,-0.665745978058417,-0.6031668662282862,-0.5491343885166051,-0.5241042771513302,-1.1529414115489394,0.21405906983855014,-1.0734582431007746
20240708OMR03,大村,03R,晴,左横風,3.0,2.0,48.0,4,52,B1,4.03,20.69,4.84,26.32,25.0,36.36,7.08,5,0,0,-0.8790340432334232,-0.60966298001483,-0.24738261576891385,-0.17724723723726618,-0.4809226263953921,-0.2805102018026373,0.24562537539454282
20240708OMR04,大村,04R,晴,左横風,2.0,1.0,48.0,4,56,A1,6.63,47.9,6.53,44.12,41.18,31.82,7.06,4,0,0,1.6515275173323676,1.6854391566292193,1.0484398555717653,1.3062338075830877,0.17282348285011528,-0.11803824184817352,-0.04366853863148602
20240708OMR05,大村,05R,晴,左追い風,1.0,1.0,48.0,4,50,B1,5.74,35.96,6.0,44.44,40.0,17.65,7.05,3,0,1,0.4465147575566102,0.2681806044049933,0.7135612942618649,0.5414650550022453,0.06899138686697939,-1.1709597122728999,-0.3733134238149984
20240708OMR06,大村,06R,晴,左横風,1.0,1.0,48.0,4,53,B1,2.24,4.0,1.52,0.0,52.94,25.0,7.04,3,0,1,-1.445978826658144,-1.3479999644864595,-0.7632639285409939,-0.8969565010606586,1.2027260774225097,-0.014103868192060793,-0.33292257121384955
20240708OMR07,大村,07R,晴,左横風,2.0,1.0,48.0,4,43,A2,6.18,47.78,6.26,47.37,15.38,45.45,7.03,1,1,1,0.811216418896392,1.231702450036706,0.5963557002994307,0.6928397642074254,-0.3828308172991628,-0.5105996194994158,-0.21926450482675203
20240708OMR08,大村,08R,晴,追い風,1.0,1.0,48.0,4,56,B1,4.34,25.0,4.5,20.0,23.08,66.67,7.04,5,0,0,-0.14043896252131433,-0.10372087992935218,-0.07156869826047484,-0.37951298961463426,-0.5591196768229869,0.7656074134067734,0.5648100713219169
20240708OMR09,大村,09R,晴,左追い風,1.0,1.0,48.0,4,51,B1,4.48,26.44,5.4,40.0,21.43,16.67,7.08,2,0,1,-0.5556660356122766,-0.41574290964682314,1.0247032965463443,1.5584930746362673,-0.45810796147785354,-0.9056653202917324,0.7595545253127387
20240708OMR10,大村,10R,晴,左追い風,1.0,1.0,48.0,4,57,A2,5.33,35.29,5.9,50.0,30.77,38.89,7.03,3,0,1,-1.2893774821698072,-0.6016444859385183,0.3411697543849301,0.5786106621865543,-1.4337271517083918,1.6590412716949392,-0.9979654098963762
20240708OMR11,大村,11R,晴,無風,0.0,1.0,48.0,4,52,B1,5.05,30.56,4.71,25.71,53.33,40.0,7.03,4,0,0,-1.6160766807993143,-1.3962726044544045,-1.3841820835828031,-1.4201853615251105,1.3211681546607226,0.4974632133043673,-0.6890618270883928
20240708OMR12,大村,12R,晴,左追い風,1.0,1.0,48.0,4,45,A1,6.73,49.06,8.03,63.33,46.67,13.33,7.02,5,0,0,-0.06832284430445015,-0.20943499905911117,0.7204561365499632,0.7360522801470736,0.6595465772936392,-1.3261467191840401,-0.15285446012893236
20240708KRT01,唐津,01R,晴,向かい風,4.0,4.0,42.0,4,53,B1,3.92,18.18,0.0,0.0,38.94,28.79,6.69,3,0,1,0.1411565793131399,0.04944221079996129,-1.6401292396518437,-1.235864892893048,0.6795623483645777,-0.2985611461285176,-0.8677626681257632
20240708KRT02,唐津,02R,晴,右向かい風,6.0,6.0,42.0,4,53,B1,4.69,31.4,4.34,25.61,28.1,29.23,6.65,4,0,0,-0.2865344338268317,-0.08857680259493333,0.13377372789397,0.5964316243371366,-0.586365468295002,0.0740579996519907,-0.7014042140491559
20240708KRT03,唐津,03R,晴,向かい風,5.0,5.0,42.0,4,57,B1,5.39,39.47,4.7,29.63,38.35,28.77,6.66,6,0,0,0.3900870678042091,0.6409260907299806,0.04858225057353986,0.008080658217247407,0.46345354663818095,-0.2688283883128305,-0.11593472394005998
20240708KRT04,唐津,04R,晴,向かい風,6.0,6.0,42.0,4,55,A1,6.74,46.1,8.29,65.71,38.46,32.5,6.71,4,0,0,0.9558835816388515,0.8429425937835616,1.2063559170335454,0.91335689614067,0.966563840517829,-0.2978978779300561,0.643356265818731
20240708KRT05,唐津,05R,晴,向かい風,5.0,5.0,42.0,4,51,B1,4.2,17.39,4.59,22.83,35.56,43.06,6.67,5,0,0,-0.7653107079024739,-1.109238422324825,0.4680371299974217,0.25787089530172513,0.27065973380754643,1.2249364023336669,-2.2204460492502998e-14
20240708KRT06,唐津,06R,晴,向かい風,6.0,6.0,42.0,4,52,A1,6.85,45.1,8.0,57.14,36.27,38.36,6.71,1,1,1,0.8234075851043653,0.5513886922086958,1.1103891225788702,1.3129328449053752,0.5890816173987806,1.1459547254260871,1.0652472825825994
20240708KRT07,唐津,07R,晴,向かい風,6.0,6.0,42.0,4,56,B1,4.19,18.99,4.11,13.89,30.89,29.87,6.68,4,0,0,-0.31877193188277597,-0.5446446792682424,-0.06312174987211072,-0.6906716741588828,-0.5664531254763012,-0.5804092525022558,-0.597614304667237
20240708KRT08,唐津,08R,晴,向かい風,6.0,6.0,42.0,4,53,B1,5.06,32.32,5.45,40.0,40.47,30.49,6.66,3,0,1,0.9054583251001153,1.1430968495329126,0.9404059131062934,1.0821724451711179,1.402993209936983,0.30305543910199506,-0.07262411172177724
20240708KRT09,唐津,09R,晴,右向かい風,5.0,5.0,42.0,4,54,B1,4.33,16.42,5.8,40.0,35.78,35.0,6.67,4,0,0,-0.05869644621792907,-0.44359028613504126,1.0410415429395985,1.6332606492338864,0.5357983517249348,0.6579543936060529,-0.2376913442707696
20240708KRT10,唐津,10R,晴,向かい風,5.0,5.0,42.0,4,53,A1,6.64,45.37,0.0,0.0,26.5,35.21,6.7,2,0,1,0.8423074149740128,0.7646822068567908,-1.7427746339656165,-1.5512355337440644,-1.3477546502480133,0.8562005622441159,0.6900655593423657
20240708KRT11,唐津,11R,晴,右向かい風,6.0,6.0,42.0,4,50,B1,4.95,27.27,5.26,29.31,39.52,28.57,6.7,3,0,1,-0.8546719515426394,-1.2055805861774653,-0.8887586383864083,-0.8661795529291644,1.0262556082617977,-0.19780607449585716,0.24397501823717624
20240708KRT12,唐津,12R,晴,右向かい風,6.0,6.0,42.0,4,52,B1,5.0,30.26,0.0,0.0,38.68,21.43,6.6,3,0,1,-0.5539018745888652,-0.6755865490560287,-1.8791694935193979,-1.6814267131388234,0.9676641519534892,-1.156483426289215,-1.2909944487358114
20240708WKM01,若松,01R,晴,右追い風,3.0,3.0,41.0,4,52,B1,4.19,27.84,4.84,25.81,30.71,0.0,6.89,4,0,0,0.10538513780897295,0.3584007607998527,1.0613865724920022,1.1906623742406017,-0.7207656285892099,-1.8625176169428725,0.13762047064077956
20240708WKM02,若松,02R,晴,右追い風,2.0,2.0,41.0,4,56,B1,4.48,24.76,2.47,5.66,41.1,60.0,6.91,5,0,0,-0.6838405518509943,-0.5842608807827098,-1.6095214033292162,-0.9072626719547581,0.9943358817439376,1.4709391292291432,0.14092616613855782
20240708WKM03,若松,03R,晴,右追い風,3.0,3.0,41.0,4,49,B1,3.51,14.93,0.0,0.0,43.84,0.0,6.95,5,0,0,-1.6380924968424249,-1.3500591094658334,-1.8474618439354864,-1.4618400229221837,1.2975916675339785,-1.3305702616781794,0.27761716615532916
20240708WKM04,若松,04R,晴,右追い風,4.0,4.0,41.0,4,58,B1,5.04,32.94,5.71,45.83,36.88,36.36,6.99,3,0,1,-0.15495074954174273,0.2195578671614716,0.018840017169322678,0.4157374690174322,1.4445143956402087,0.016147238170830924,1.0568483556174726
20240708WKM05,若松,05R,晴,右追い風,4.0,4.0,41.0,4,52,A2,6.09,41.24,4.98,30.23,31.16,11.11,6.86,2,0,1,0.8897382138202984,0.8248663455937056,0.35068657761811106,0.24428183328235525,-0.1519731686419607,-0.8538443776477186,-0.8017837257372493
20240708WKM06,若松,06R,晴,右追い風,4.0,4.0,41.0,4,50,A1,6.38,46.43,6.0,55.56,43.8,57.14,6.94,2,0,1,1.0462121377749996,1.0731849006408376,0.7576147180906524,1.1441449873561655,1.6815264257588727,0.9168375552606035,1.0484917719484985
20240708WKM07,若松,07R,晴,右追い風,3.0,3.0,41.0,4,53,B1,2.89,14.95,1.14,0.0,25.35,47.83,6.86,5,0,0,-1.404739691251706,-1.1179008689382544,-1.7226912782426063,-1.4997705804277652,-0.663403833796552,1.0272748336112225,-0.29160592175988426
20240708WKM08,若松,08R,晴,右追い風,3.0,3.0,41.0,4,55,B1,6.04,47.17,5.69,37.14,15.38,14.81,6.9,4,0,0,1.096693313972358,1.3150409618550962,0.7427771958252364,0.8878790109898548,-1.7019534702746522,-0.901250099014378,1.430193883868382
20240708WKM09,若松,09R,晴,右追い風,4.0,4.0,41.0,4,50,A2,5.58,41.23,6.09,45.45,30.53,20.0,6.9,3,0,1,-0.2109727752812442,0.4123791316287812,0.24115537355587285,0.38590045161829034,0.08906558089053515,-0.26631068937579405,0.24779731389169657
20240708WKM11,若松,11R,晴,右追い風,3.0,3.0,41.0,4,52,A2,6.25,44.83,5.04,25.93,35.56,33.33,6.92,6,0,0,0.34918235165539563,0.546534128267353,-0.3525619841245769,-0.5484738848202497,1.1420116123104438,0.2974810855715305,1.118033988749932
20240708WKM12,若松,12R,晴,右追い風,3.0,3.0,41.0,4,51,B1,5.01,27.47,4.99,34.78,32.37,26.09,6.93,1,1,1,0.5782393778397816,0.5189348326650002,0.5448339995364321,0.835365230799109,-0.8603408322294201,-0.8363829339514818,1.6778901380350857
20240708TKY01,徳山,01R,晴,右追い風,3.0,3.0,45.0,4,57,B1,5.21,32.29,5.45,31.58,16.0,24.04,7.12,3,0,1,0.45354863403149387,0.5083590432313435,0.5358171768076169,0.420523788863263,-0.3132866130334105,-0.867525519481995,0.5866353802806672
20240708TKY02,徳山,02R,晴,右追い風,2.0,2.0,45.0,4,54,A1,6.54,48.18,0.0,0.0,32.0,29.13,7.1,6,0,0,0.8236205728869308,0.9144532847722743,-1.7766513875219987,-1.1028872774935674,-0.09154942486955558,-0.30787509541153985,0.12909944487356587
20240708TKY03,徳山,03R,晴,右追い風,2.0,2.0,45.0,4,54,A1,6.83,45.0,7.0,47.62,55.17,34.02,7.07,1,1,1,1.2836376876014615,1.1185882580501947,1.3537231515945891,1.6487293589078869,1.2203117228153237,-1.436623252911978,-0.4879500364742475
20240708TKY04,徳山,04R,晴,右横風,3.0,3.0,45.0,4,50,B1,4.48,23.91,4.48,24.14,39.29,37.86,7.18,5,0,0,-0.7866289744605989,-0.646723528931677,-0.4485440277080973,-0.690266201770587,-0.0314661901047749,1.3248000088802818,0.7749721792662901
20240708TKY05,徳山,05R,晴,右横風,3.0,3.0,45.0,4,52,B2,3.02,13.73,0.0,0.0,34.62,46.15,7.16,3,0,1,-1.9027145375987222,-1.7039537481810378,-1.280013327086183,-1.2269171498035554,-0.13701450312378385,1.7879229226266073,0.4975040219977552
20240708TKY06,徳山,06R,晴,右追い風,4.0,4.0,45.0,4,51,B1,5.25,31.25,5.78,11.11,35.71,43.27,7.13,4,0,0,-0.27214980779174286,-0.19233301442913897,1.0330770293980607,-0.2807165542403323,0.4906009478077577,1.6343295880660726,1.5498260496951728
20240708TKY07,徳山,07R,晴,右追い風,4.0,4.0,45.0,4,52,A2,5.67,35.92,5.68,33.87,31.03,25.47,7.13,1,1,1,0.37066722430136284,0.25291919463382284,0.407949169131331,0.1430523692715372,0.24327742077277825,-0.5993348184604448,-0.050328203473238395
20240708TKY08,徳山,08R,晴,右追い風,4.0,4.0,45.0,4,52,A2,5.22,35.29,3.9,19.05,42.31,36.54,7.1,2,0,1,0.02008967711407197,0.3256703760749371,-0.8576260973051878,-0.8656742144365784,1.5825654567335568,1.2223774669481884,0.2581988897471337
20240708TKY09,徳山,09R,晴,右追い風,4.0,4.0,45.0,4,54,B1,4.45,26.83,4.43,14.29,38.46,38.1,7.16,3,0,1,-0.13342848777017008,-0.13118415906588599,0.3496799689534512,-0.15569243262305882,0.5601643396235957,0.7237628026523478,0.4753826885415066
20240708TKY10,徳山,10R,晴,右追い風,4.0,4.0,45.0,4,53,A2,5.95,38.74,6.6,47.47,43.33,34.95,7.15,2,0,1,0.6873424014217774,0.7969487537619231,0.9293488391493991,1.1349811511313583,0.42176186068521887,0.2542729304783382,0.33447293779727166
20240708TKY11,徳山,11R,晴,右追い風,4.0,4.0,45.0,4,52,A2,6.44,51.4,6.73,50.0,37.93,29.25,7.08,1,1,1,0.9155033215386849,1.243677252910802,1.0352622002264347,1.2966927770645003,-0.10149665877526715,-0.8984116778101858,0.0544573140267603
20240708TKY12,徳山,12R,晴,右追い風,3.0,3.0,45.0,4,53,A1,7.0,48.31,5.31,38.46,30.77,34.29,7.05,3,0,1,1.2512902602861677,1.344638433211494,0.36108804703993963,0.4296645325311111,0.8343503326504592,0.24687454811410842,-0.5527162925699796
20240708AMG01,尼崎,01R,晴,右追い風,3.0,0.0,49.1,4,51,B1,4.0,24.68,4.71,28.57,38.3,18.42,6.94,5,0,0,-0.3290397041895247,-0.2634843400539723,0.2831226993360057,0.26327591731887484,0.7555838139529769,-0.9581125263023554,0.8951435925493251
20240708AMG02,尼崎,02R,晴,右横風,4.0,0.0,49.1,4,54,B1,4.43,21.57,0.0,0.0,14.63,23.08,6.9,4,0,0,0.07808913495677172,-0.18457158409417407,-0.85028905594556,-0.6633951503640492,-1.3477749401375914,-1.030353992434866,-0.5590169943749578
20240708AMG03,尼崎,03R,晴,右追い風,4.0,0.0,49.1,4,60,B1,4.32,21.62,4.13,12.5,45.45,13.95,6.94,2,0,1,-0.2504512879989749,-0.327517040932593,0.30243753612478025,-0.24579671153516466,1.208506974313258,-1.1432862375776751,0.9105510501284463
