レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240706TKN01,11,0,2,1.0,0.0,40.0,2,0,-0.1657397208305088,0.6171928701350888,-1.820136235124774,-1.2891008137732485,1.208864201225624
20240706TKN02,11,1,8,2.0,1.0,40.0,2,1,0.2881001622240818,0.3139979284586488,-1.3007332385130337,0.3252259243441976,-1.452325858312818
20240706TKN03,11,2,1,1.0,0.0,40.0,3,0,-1.8526539237508184,-1.8255780036553733,1.08755408439636,0.0120294591653356,-0.1632993161855274
20240706TKN04,11,3,2,1.0,0.0,40.0,2,1,-1.3750982248099255,-0.7798471218416048,-0.8508593651387226,-0.7895742199654281,0.6407097870320733
20240706TKN05,11,4,2,2.0,1.0,40.0,3,0,-0.7634601485470933,-0.2594227679480358,-0.8496265431050901,-0.889451073049353,0.7917922609625269
20240706TKN06,11,5,2,2.0,1.0,40.0,2,0,-1.084244629597665,-1.359332497646905,-0.640590468769549,0.3001493980741186,0.6773488747516664
20240706TKN07,11,6,1,2.0,1.0,40.0,0,1,1.4485364684833613,1.336659753112077,-0.0870288490021905,-0.5642190161487609,0.2581988897471651
20240706TKN08,11,7,8,1.0,0.0,40.0,2,1,-0.2698116684182826,-0.5971094711140291,-0.575294597501356,1.6544600390344173,-1.20385853085769
20240706TKN09,11,8,2,1.0,0.0,40.0,2,0,-0.3695603861520349,-0.1880708144984055,-0.2554092604954289,-0.1687345086619277,0.64549722436789
20240706TKN10,11,9,8,2.0,1.0,40.0,2,0,-0.8285446397069877,0.0856508409206642,0.2576766608581127,-0.5112866022471341,0.4428074427700589
20240706TKN11,11,10,8,2.0,1.0,40.0,2,0,-1.3932278491526586,-1.5961860817045863,0.3054775455281756,1.3880062154197177,-1.1362790968683487
20240706TKN12,11,11,8,1.0,0.0,40.0,0,1,0.5556308560468063,0.4171736630741624,0.5888256010324648,0.6929429267483282,1.258205086830796
20240706GMG01,22,0,5,2.0,1.0,41.3,1,1,1.4784812388017343,0.7877312513288232,0.1612569729470625,0.6855733365573432,-0.7233642332556514
20240706GMG02,22,1,5,3.0,1.0,41.3,1,1,1.0894232005956943,0.6251328840751951,-0.800056832829028,-1.2514436606174502,-0.3015672991749962
20240706GMG03,22,2,6,1.0,0.0,41.3,0,0,1.1497933499386668,0.7584318942737137,-1.8574332727599137,0.260111797962496,-1.678862154996512
20240706GMG04,22,3,6,1.0,0.0,41.3,2,0,-0.8785076998555994,0.4873781123860282,-0.4938641011983692,-0.048845966993286,0.8441117549426383
20240706GMG05,22,4,8,2.0,1.0,41.3,0,1,1.420212464972406,0.9047515153401938,-0.6614668892680517,0.1394198234453649,-0.696113576461949
20240706GMG06,22,5,7,0.0,0.0,41.3,2,0,-0.6291084039673832,0.0611667551712807,0.0292736484909113,1.2231583727668038,1.3793171220826566
20240706GMG07,22,6,6,1.0,0.0,41.3,2,1,-1.3287402958608117,-0.5780339446402625,-0.6882212796720952,0.3910786796834988,1.4388861576723628
20240706GMG08,22,7,2,2.0,1.0,41.3,2,1,-0.4676298483823235,0.4658942169970831,1.8180606801891024,-1.93043303378362,-1.5682313584085597
20240706GMG09,22,8,8,1.0,0.0,41.3,2,0,-0.8461229549264306,-0.195824765889236,-0.325708128932951,0.693168619075676,1.369306393762895
20240706GMG10,22,9,7,0.0,0.0,41.3,1,0,-1.477270256991648,-0.009781664551716,1.1999505305178593,0.3419389597695984,0.6122459516635352
20240706GMG11,22,10,7,0.0,0.0,41.3,2,1,-1.2171049992629788,-0.8123484823050899,0.8807359525009123,0.7324280177589648,-0.3370999312316275
20240706GMG12,22,11,7,0.0,0.0,41.3,2,0,-0.8235864093362703,-0.3300890856505963,-0.43704266697599,0.2605898882069608,1.6137430609197585
20240706HWJ01,12,0,8,2.0,3.0,37.0,2,1,-0.907670377758673,-0.6281428147046084,-0.1528063808111146,-1.2649713336258346,0.4209101499497222
20240706HWJ02,12,1,2,1.0,3.0,37.0,2,1,-0.2911507848153072,0.6455992789022704,0.8749815136155717,1.0692005238676827,1.6699253219458117
20240706HWJ03,12,2,2,2.0,3.0,37.0,1,0,-0.2636630927063078,0.9524573029321928,-1.271192977756173,0.5435217642627093,1.3355123249178296
20240706HWJ04,12,3,8,1.0,3.0,37.0,1,0,0.1683406458163018,0.1352618690550253,1.687358074413028,1.155214163266511,0.0936585811581591
20240706HWJ05,12,4,2,3.0,3.0,37.0,0,0,1.4096096834259575,1.508018189982854,0.975973258135028,-1.4394931593276994,0.2936101097573715
20240706HWJ06,12,5,8,2.0,3.0,37.0,1,1,0.0069028253938563,-0.2837656863280712,-1.2418073998817734,-1.182407218507753,1.1941760079771182
20240706HWJ07,12,6,8,3.0,3.0,37.0,2,0,-0.8668282622087073,-0.0538109152189686,-1.1808540104478444,-1.1306468404012775,-0.0256663501169576
20240706HWJ08,12,7,8,3.0,3.0,37.0,2,0,-0.4694349020448487,-1.7060920823181849,-0.9190902726764356,-0.177357319044371,-0.8475793795260166
20240706HWJ09,12,8,8,3.0,3.0,37.0,2,0,-1.2212641402162565,0.2557391527415379,0.2423286026287648,0.6263704364892246,0.1271314272440903
20240706HWJ10,12,9,8,3.0,3.0,37.0,2,0,-1.2183979654675534,-1.895949539084227,0.7828641309621344,-0.1254322127081231,-0.8875586835058613
20240706HWJ11,12,10,8,3.0,3.0,37.0,1,0,0.1216419532986505,-0.9302304624584912,1.1015844780402475,-0.8571408220649676,-1.9124665449271547
20240706EDG02,16,1,6,4.0,5.0,37.1,3,0,-1.4094954555050063,-1.4338537811359429,1.714845109937313,0.4800742281289391,0.4399296168914987
20240706EDG03,16,2,6,5.0,5.0,37.1,2,0,-1.4074865126858538,-0.0683874016255965,-0.7705846268840766,1.4874526128921528,0.399068086823921
20240706EDG04,16,3,6,4.0,5.0,37.1,2,0,-1.8450296360325016,-0.2204956627883475,0.7214623281247027,0.3576059854348461,-0.3702180485994297
20240706EDG05,16,4,6,6.0,5.0,37.1,2,0,-1.4073811224978692,-1.095107685748759,-1.4162613008496645,-0.0888495770579931,0.3429971702850246
20240706EDG07,16,6,8,4.0,5.0,37.1,1,1,0.6884975302187316,-0.3301852586755621,1.421941067906815,-0.5921550507336539,-1.3740107731454585
20240706EDG08,16,7,8,4.0,5.0,37.1,3,0,-1.9414854466527465,-0.8080593722230898,0.1828659792645406,-1.1315524530475447,0.6986041860488237
20240706EDG09,16,8,2,6.0,5.0,37.1,3,0,-1.7761677472298334,-0.6432834699580087,1.5729863218940685,0.7656378786613919,-1.5882133120785926
20240706EDG10,16,9,8,5.0,5.0,37.1,3,0,0.9849005380443768,-1.2003541567220568,-1.5649868488085406,-0.0364577258310622,-0.5125783214907678
20240706EDG11,16,10,8,6.0,5.0,37.1,2,0,0.5447687735001497,-0.3399847010326726,0.1337103009281865,1.477624608299143,-0.074452919691266
20240706EDG12,16,11,2,6.0,5.0,37.1,1,0,0.8858451737287103,-0.134705627760477,-1.0909210563730856,0.5744261820667776,1.1202240672223966
20240706KRY01,15,0,6,1.0,1.0,47.0,2,1,0.6144031787637829,-0.0751280301904716,0.3133024818853072,0.6959174471654186,-0.1946247360403941
20240706KRY02,15,1,6,2.0,1.0,47.0,2,0,0.3345351682561734,0.653054441826644,-0.1242215676140152,0.4596832661048504,0.8208798329594172
20240706KRY03,15,2,2,2.0,1.0,47.0,1,1,1.14430619729723,-1.268350798273468,-0.1527870289968296,0.0198499888138292,-1.9353407121264965
20240706KRY04,15,3,2,3.0,2.0,47.0,3,0,-1.9141727900519752,-1.666241564560406,-0.1756331593227156,1.6190194543426957,0.8023708174644487
20240706KRY05,15,4,4,2.0,1.0,47.0,0,0,0.7323149154959432,1.2729487669170214,1.0786845306483324,-1.2189252106851016,-1.5011732500816009
20240706KRY06,15,5,7,0.0,0.0,47.0,2,0,-1.0735740529726097,-0.1130745178548191,1.2834505924211397,-0.4691828045382885,-0.0618274208536965
20240706KRY07,15,6,7,0.0,0.0,47.0,3,0,-1.5597149794645837,-1.7141201373350086,-1.0748504585128282,-0.0207392958158668,-0.7913873867198155
20240706KRY08,15,7,5,3.0,2.0,47.0,0,1,1.2763543164277324,1.4031529000740344,1.7659242378450437,-0.6357996055724379,-1.4901675244536567
20240706KRY09,15,8,4,3.0,2.0,47.0,0,0,1.0322987093032274,1.0705030889970828,0.3489209397975851,0.5647152833108808,-0.3627381250550004
20240706KRY10,15,9,5,2.0,1.0,47.0,3,0,-1.807232033994047,-1.6035381657723178,1.2071204956855894,1.383485554699054,0.9006405268928778
20240706KRY12,15,11,2,1.0,1.0,47.0,2,0,-0.8527259788435443,0.557917722924043,1.1114055932896914,-0.2362035636894698,-1.6881767348293262
20240707KRT01,6,0,3,5.0,5.0,42.0,3,0,-1.6378543733348463,-0.8719916016898751,1.1154681185219883,-0.8860443419436275,-0.1286712531637423
20240707KRT02,6,1,3,4.0,4.0,42.0,2,1,-0.3641242038198387,0.8338615449893386,-0.1307724942801056,1.237055748834952,-0.1209127083516649
20240707KRT03,6,2,3,4.0,4.0,42.0,3,0,-1.3252888522531407,-1.7646715504121826,0.7974512048732126,-1.299635170744191,0.216675695008697
20240707KRT04,6,3,3,4.0,4.0,42.0,0,1,0.9108746323522408,1.4861984438581464,1.4039979604789494,0.5025143991195652,-0.5294044373595456
20240707KRT05,6,4,3,5.0,5.0,42.0,0,1,1.1470823148675806,1.0316874895197778,0.1084770729772017,0.9867663173404012,0.8068715304598935
20240707KRT06,6,5,3,5.0,5.0,42.0,1,1,0.1356776050498016,0.3600248201234107,-1.4494790767589243,-0.8685509228673208,0.4082482904638449
20240707KRT07,6,6,3,6.0,6.0,42.0,2,1,0.0758675058766752,0.664053123968531,-1.5077641798690002,1.254607675733216,0.4838206248226436
20240707KRT08,6,7,3,6.0,6.0,42.0,2,1,0.2195417239213265,-0.5352378187751109,-0.3529050775191255,-0.7782640632508558,-0.3870564998580995
20240707KRT09,6,8,0,7.0,7.0,42.0,2,0,-1.5895290103199766,-0.8045563922062957,-0.6491432284582809,0.2742567188101773,-1.2830983841524404
20240707KRT10,6,9,3,8.0,8.0,42.0,2,1,-0.0291291153544299,-0.0006303616201616,0.743415517110697,-0.2831710183620939,0.2635231383473593
20240707KRT11,6,10,3,7.0,7.0,42.0,2,0,-1.7046497264412823,-0.1948962609807762,0.8260161709491854,1.1586178371873472,-0.6011297132511316
20240707KRT12,6,11,0,7.0,7.0,42.0,3,0,-0.8232946505471648,-0.6166970013541103,0.0366290550259978,0.0852696642399562,0.8579100957327315
20240707FKO01,19,0,4,5.0,5.0,50.0,2,0,-1.461994733717272,-0.9156893866507452,-0.4730960991419239,-1.1152971881076217,-0.2279329939018599
20240707FKO02,19,1,4,5.0,5.0,50.0,2,0,-0.9693636802144872,-1.687018711550114,-0.8486598201016908,0.2366061981120758,0.3966644140109742
20240707FKO03,19,2,4,5.0,5.0,50.0,3,0,-1.448364819981398,-1.232100305619546,-0.1855116465974682,0.3711182337550687,-0.7382716607354308
20240707FKO04,19,3,4,5.0,5.0,50.0,2,0,0.2927138750251366,0.3513784366018979,-0.3162451935131362,0.347774143108003,0.4870881870470285
20240707FKO05,19,4,4,5.0,5.0,50.0,2,0,-0.568823524404456,-1.1500735991630402,1.1118972286934516,-0.7619795103147977,-1.1009637651263438
20240707FKO06,19,5,4,5.0,5.0,50.0,3,0,-1.3233387190301191,-1.1589669638129607,0.3306679763444031,-0.3814895434678445,1.0406189026414985
20240707FKO07,19,6,4,5.0,5.0,50.0,2,0,-0.177224771739667,-0.0586326432879135,-0.896714170183192,-0.0414249252185826,0.532322146706207
20240707FKO08,19,7,4,5.0,5.0,50.0,3,0,-1.580856322965296,-1.3833125056005455,0.3058919224496793,1.0718552022378398,-1.0403129732205996
20240707FKO10,19,9,4,5.0,5.0,50.0,1,0,-0.0273538565388446,-0.4405981152406678,-0.3108434190970922,1.7556277804218412,0.8677626681257941
20240707FKO11,19,10,4,5.0,5.0,50.0,2,0,-0.6757730208683393,-0.2198676363659011,-0.3582233068730633,-0.2356766310473401,-0.7235633974205256
20240707FKO12,19,11,4,5.0,5.0,50.0,0,1,0.3623981519709944,0.5401912550567636,-1.2353237744632373,0.8012546124783595,-1.1697740004467538
20240707ASY01,20,0,4,3.0,3.0,50.0,2,0,-0.576241491605929,-0.0094032706752935,-1.808570883728124,1.497696187649664,-0.5000000000000328
20240707ASY02,20,1,4,4.0,4.0,50.0,2,1,-0.7039539167621365,-1.2166719334278655,1.368024552929859,1.2472871006855837,-1.5071514112205673
20240707ASY03,20,2,4,4.0,4.0,50.0,1,1,0.5493943860828228,0.5166732638777072,1.2367234629881825,0.2557243961295633,-0.0512719394706069
20240707ASY04,20,3,3,4.0,4.0,50.0,2,1,-0.4991571826490981,-1.2771042163750823,0.8141355915169591,-0.9270155455758042,1.4394157871230813
20240707ASY05,20,4,3,4.0,4.0,50.0,0,1,1.263689951402293,1.2059987628348765,-0.2440964401130463,-0.6540549984501286,-0.0430810427392686
20240707ASY06,20,5,3,5.0,5.0,50.0,2,0,-0.6685980406564899,-0.6739179642316878,0.5593596178639394,0.1887769966060489,0.5590169943749334
20240707ASY07,20,6,4,4.0,4.0,50.0,2,0,-1.0112844396915734,-1.2012488998952702,0.3919167266700358,-0.6755576093431945,-0.2058467423981475
20240707ASY08,20,7,3,5.0,5.0,50.0,2,0,-0.8061180362461309,0.0160955841773363,-0.2114829178978422,-1.7935185449112807,-0.6647526039549286
20240707ASY09,20,8,3,5.0,5.0,50.0,1,0,0.3197746692890894,0.4618499941516739,-1.3901056719993945,-0.2083902867692887,-0.5716425586281334
20240707ASY10,20,9,3,4.0,4.0,50.0,2,1,0.1641332836917905,0.3993539425863424,-1.7195497222606342,1.0196945160642197,-0.293816950297084
20240707ASY11,20,10,3,4.0,4.0,50.0,1,1,0.3395250126004619,0.6284462325833476,-0.6217716770455759,-1.640196986566789,-0.4699447377480759
20240707ASY12,20,11,3,5.0,5.0,50.0,0,0,-0.0556610698294017,0.1393653445838548,-1.602056407058377,0.1232297745079697,-0.9006405268928686
20240707WKM01,21,0,2,5.0,5.0,41.0,2,1,-0.2072213626638439,0.2777193751101614,0.909684707389708,0.5492403402524447,-0.0967641249645392
20240707WKM02,21,1,2,5.0,5.0,41.0,2,1,-1.7970204968734342,-1.253377070775867,1.6154588053304462,0.187798515496811,-0.2800560168055918
20240707WKM03,21,2,2,4.0,4.0,41.0,2,0,-0.8313712362552984,-1.2320253707251512,-0.3979797818564944,-0.4246578219435611,0.4698092386498199
20240707WKM04,21,3,2,4.0,4.0,41.0,2,0,-1.5237463124809698,-0.7154387251302587,-0.2707393219761461,0.1871575158476018,0.4541702621954972
20240707WKM05,21,4,2,4.0,4.0,41.0,2,0,-1.1341737734438897,-1.7670996503877614,0.7540345538804558,0.1427083211309777,-0.2752409412815985
20240707WKM06,21,5,1,3.0,3.0,41.0,0,1,1.6997556915344532,1.924465411903892,-0.555248743445992,0.3839117012900309,-0.4213504858001784
20240707WKM07,21,6,1,3.0,3.0,41.0,2,1,-0.9181796457268618,0.1631599670833993,0.396384814460562,-0.0883198076937144,0.5661385170723235
20240707WKM08,21,7,1,3.0,3.0,41.0,2,0,-0.6977498959044445,-1.8631314019326155,0.3745770526897296,0.696402388756139,-0.1040312973220771
20240707WKM09,21,8,1,5.0,5.0,41.0,2,0,-0.028146563582431,0.1998017698920606,0.2055097568193351,0.2235920795037618,-1.5749984619163258
20240707WKM10,21,9,1,5.0,5.0,41.0,2,1,-1.5459927446120154,-1.760590471814048,0.6272200656376032,-0.7350009213297755,-0.1180974233194652
20240707WKM11,21,10,1,5.0,5.0,41.0,1,1,0.3467725282017897,-0.0554323823283725,0.8859390570672079,-0.1024334112019376,0.353553390593271
20240707WKM12,21,11,1,4.0,4.0,41.0,1,0,-0.811618208524446,-0.0362764110334913,-0.7945849304003297,-0.6545719432908714,0.9908639830035398
20240707SMS01,2,0,2,2.0,2.0,43.0,2,0,-1.2075484020419176,0.3419463756363469,0.5307066634624938,-1.033333737210083,0.5306686305052333
20240707SMS02,2,1,1,3.0,3.0,43.0,3,0,-0.6861420592512577,-0.1931932234030351,-1.086607577134588,1.0326818532175517,0.7428336299615232
20240707SMS03,2,2,1,3.0,3.0,43.0,2,0,-1.25399027967982,0.2465165181933948,0.5638185231471935,-0.7065148860288799,0.3726779962499564
20240707SMS04,2,3,1,3.0,3.0,43.0,2,0,0.3786720318227292,0.7630172905577497,0.2539083460135601,0.5928335215727667,0.461069445977067
20240707SMS05,2,4,2,2.0,2.0,43.0,2,1,-0.2122561321769025,-0.3859036493753436,-0.6290831988520887,-0.0605847306723086,0.6324555320336889
20240707SMS06,2,5,1,2.0,2.0,43.0,3,0,-1.3959044398924894,-1.869620795459,1.1000119825653274,-0.4192143439626689,0.2151657414559636
20240707SMS07,2,6,1,1.0,1.0,43.0,2,0,-0.1654818812767375,-0.6975217772587531,-0.0360017465590943,0.7150288128611275,0.8093702576100261
20240707SMS08,2,7,1,1.0,1.0,43.0,2,0,-0.2408952176776193,0.2835068521132619,0.7716609364732997,-0.1601388858245326,0.3834824944236919
20240707SMS09,2,8,1,1.0,1.0,43.0,2,0,-1.803935330987924,-1.8841757415091385,-0.5018805050319216,0.2971356016424697,-0.5883734804632653
20240707SMS10,2,9,1,1.0,1.0,43.0,3,1,0.5969704154682345,-0.0396531889133441,-0.9822886890019276,-0.7155354302937816,-0.087038827977839
20240707SMS11,2,10,1,1.0,1.0,43.0,2,0,0.0717783036190926,0.943090312963486,-0.2091388456932494,-0.6156103885336944,1.5530324515703813
20240707SMS12,2,11,1,1.0,1.0,43.0,0,1,0.7656396410111295,0.5264914210640101,-0.7187947423549768,-1.755818585209479,0.2613541867446436
20240707TKY01,13,0,8,5.0,5.0,45.0,2,0,-0.1367674374004446,0.3439398442474427,1.3972351727628047,0.2311380183395989,-1.081923156813987
20240707TKY02,13,1,8,6.0,6.0,45.0,1,1,-0.671750077956216,-0.1704089495562992,0.4202512375801526,0.9082731711572056,1.0469071079869547
20240707TKY03,13,2,8,5.0,5.0,45.0,2,0,0.4170351021962802,0.7602342508931864,-0.1808665028099631,1.662487767743252,0.9198528353185808
20240707TKY04,13,3,8,5.0,5.0,45.0,3,0,-0.3517186098225471,0.4373466142438334,-0.2969151048747636,0.2801534282635985,0.9682458365518296
20240707TKY05,13,4,8,5.0,5.0,45.0,3,0,-1.5189627623264226,-1.2228671391280634,-0.0558174292928542,1.8538678530990256,-0.2663118206456598
20240707TKY06,13,5,8,5.0,5.0,45.0,3,0,-1.7501056590124278,-1.1744562386156383,-0.0072462232818672,-0.0531290220620304,1.4171085778131216
20240707TKY07,13,6,8,4.0,4.0,45.0,0,1,1.4302506906351529,0.6235027011118479,0.6515158238246351,-0.0751339931083996,-0.6515583641446127
20240707TKY08,13,7,8,4.0,4.0,45.0,2,0,-0.3517561256396891,0.349608486867835,1.716630719406096,-0.1397175688143107,0.7669649888473782
20240707TKY09,13,8,8,4.0,4.0,45.0,0,0,1.5055549319540251,-1.9082242995694816,0.0127693377755933,-0.0640863716467465,0.6795208855361133
20240707TKY10,13,9,8,4.0,4.0,45.0,1,1,0.4728925681422914,0.7521487610239739,-1.5358160096408215,-0.4331043575310472,0.2439750182371285
20240707TKY11,13,10,8,4.0,4.0,45.0,1,0,0.5476658466442703,0.5827640510419979,-0.0113277037679886,-1.1208444378540543,-0.8539125638299723
20240707TKY12,13,11,2,4.0,4.0,45.0,0,1,0.658957969648243,0.9394153346713744,-0.635254977238547,-1.5502616945935053,-0.1452482234435348
20240707KJM01,5,0,0,2.0,3.0,43.0,1,0,-0.2293713125704048,-0.753963815659567,-0.6259489817579559,-0.7065585145715361,-0.7642723006446881
20240707KJM02,5,1,2,3.0,3.0,43.0,1,0,-0.0309900893138576,0.1203058181607442,-1.688528748193509,-0.3202003884809106,0.5441071875824934
20240707KJM03,5,2,2,4.0,3.0,43.0,1,0,-0.1054602297021533,0.9341670389628244,1.0667528458873845,-0.0561582629114853,0.1474419561549197
20240707KJM04,5,3,2,2.0,3.0,43.0,1,1,0.5316609037562515,0.7637763851295575,0.687290197257794,-0.5397376996386047,0.4052574202187258
20240707KJM05,5,4,2,2.0,3.0,43.0,0,0,0.828480326213491,1.2713489739588528,-1.0771082993403662,-1.313018716776417,-1.1180339887498956
20240707KJM06,5,5,0,2.0,3.0,43.0,2,0,-1.535065801727047,-0.7920346829659203,0.2311810823938517,-1.263339360875653,0.6993334147143462
20240707KJM07,5,6,2,3.0,3.0,43.0,2,0,-1.4731095339385418,-1.757549286873292,-0.8144003489754984,-1.4617448117497849,1.185251568289622
20240707KJM08,5,7,2,2.0,3.0,43.0,1,1,-1.406932636665034,0.3021903424661406,0.0527939738434482,0.2240713205649146,1.2718675476729022
20240707KJM09,5,8,2,2.0,3.0,43.0,1,0,-1.175284599209018,-1.5480563434434167,1.4498168072138495,-0.5625449947137721,-1.19171632254797
20240707KJM10,5,9,2,4.0,3.0,43.0,1,0,-1.6783119245438478,-0.3848426276982634,-1.807487664906836,-0.8795992664835335,-0.4512017973027777
20240707KJM11,5,10,2,2.0,3.0,43.0,1,0,-1.72804517618535,0.0617602449876972,0.8507619403002586,1.6290073025744458,0.2507849312877494
20240707KJM12,5,11,2,2.0,3.0,43.0,0,1,-0.0268392579250567,1.6816010469413076,0.9270093819674736,-0.5790250855609487,0.4302487825205048
20240707AMG01,10,0,0,3.0,0.0,49.1,2,0,-0.7227623577765434,-0.4614680700223946,0.0466078446741122,0.0491935237284587,0.3401105191702202
20240707AMG02,10,1,1,4.0,0.0,49.1,2,1,-0.8629843306313767,-1.697513552455597,-1.326475860622596,-0.906760039842212,-0.1528544601289325
20240707AMG03,10,2,1,5.0,3.0,49.1,2,0,-1.0986375371855532,-0.0172314085316767,-0.1278365145446508,0.5030000526040954,1.3422474087348124
20240707AMG04,10,3,0,3.0,0.0,49.1,2,0,0.1967005730983711,-1.04807593278093,0.4492051786311081,-1.0478886993371996,0.0455865987803771
20240707AMG05,10,4,0,3.0,0.0,49.1,1,1,0.7199269443399002,1.1816950251579257,1.6541802224840845,0.0373808334818986,-0.2439750182371038
20240707AMG06,10,5,1,4.0,0.0,49.1,2,1,0.4524578724695233,-0.0391748776324975,-0.5168142689313455,0.4990523043552274,-1.7197248660303912
20240707AMG07,10,6,1,4.0,0.0,49.1,2,0,-0.0571909317636884,0.4022190036980392,1.344763093481193,0.4156698938373369,-0.4082482904638608
20240707AMG08,10,7,0,4.0,0.0,49.1,2,0,0.3858682506459688,0.3636936724809151,-1.4730331239889198,-1.2235985554928788,-0.4237896897630277
20240707AMG09,10,8,1,8.0,6.0,49.1,0,1,0.6247115673358211,0.8484834550001428,-0.4098865858517839,0.4537838622182216,0.6053288868931832
20240707AMG10,10,9,2,4.0,0.0,49.1,2,1,-0.8248427973186238,-0.4320119341710634,0.6508733636689156,-1.5325752884764423,-1.1866111313364307
20240707AMG11,10,10,1,5.0,3.0,49.1,2,1,-1.566490083559848,-0.3512389915022281,0.839229586593028,-1.4436055023844612,-1.3406206329875865
20240707AMG12,10,11,0,2.0,0.0,49.1,0,0,0.735022642891824,-0.0145489510862127,-0.1612302349082738,0.0400245169665999,-0.4428074427700015
20240707BWK01,0,0,0,3.0,3.0,47.0,0,0,1.4017931137851702,0.9154950030896736,-1.2983028628488706,-0.4763262234465876,-0.50328203473231
20240707BWK02,0,1,0,3.0,3.0,47.0,2,0,-0.6436076513956709,0.0549882225445936,0.6153808041460539,-0.1132523110470051,-1.412009019236434
20240707BWK03,0,2,3,3.0,3.0,47.0,0,0,1.871697327193716,1.8166895730816817,-1.2331410446786697,-0.0677239137061481,0.5322026873048691
