レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240620TDA12,14,11,6,3.0,2.0,37.0,0,0,0.0818591757123199,-0.2619064370184067,-0.5345556762914587,0.1181763758781075,-1.1694106924093628
20240620KRY01,15,0,5,4.0,3.0,47.0,3,0,-1.5308548341353176,-1.6033198995078466,-0.8953131712155961,-1.9245989477396928,0.798282470032237
20240620KRY02,15,1,5,4.0,3.0,47.0,2,0,-0.627035980841513,-0.6038658196311214,-1.1344924841074395,0.3007932037919111,0.6262880321704655
20240620KRY03,15,2,5,3.0,2.0,47.0,0,0,0.7646174684870453,0.9089454917486623,-0.0039841515224095,0.1595767182201172,1.5324767040594305
20240620KRY04,15,3,5,4.0,3.0,47.0,0,0,1.2229182533030802,1.1701620723499195,1.315918989918246,0.1924116153150081,-0.1507282696398629
20240620KRY05,15,4,5,5.0,4.0,47.0,2,1,0.7030820390673994,0.8211255093735853,0.3166134433728407,0.4389724199319251,0.9886946477802732
20240620KRY06,15,5,5,4.0,3.0,47.0,2,1,-0.5138885174122836,-1.1739134320951712,-0.1910184532691026,1.713236314353621,-0.1621517683061135
20240620KRY07,15,6,5,3.0,2.0,47.0,2,0,-0.6066673324199343,-0.1077763759863334,0.7962415297980411,0.1199428063725419,0.997965409896358
20240620KRY08,15,7,5,2.0,1.0,47.0,2,0,0.1498630085812011,0.1502104287417546,-0.8981743042959645,0.7706127430226326,0.8226383049436773
20240620KRY09,15,8,5,2.0,1.0,47.0,2,0,-1.6583725268672391,0.3344475539078944,-0.8189729412669362,-0.7009666748805113,0.4699447377480577
20240620KRY10,15,9,6,2.0,1.0,47.0,1,1,0.385281312335493,0.856796273750075,-0.7652916360942701,1.006038167275015,-0.4816716472427687
20240620KRY11,15,10,5,2.0,1.0,47.0,0,0,0.7194727012564971,0.3351019979724973,-1.1870071394937916,-1.66331450736257,-0.252393637205705
20240620KRY12,15,11,6,1.0,1.0,47.0,0,1,0.4697721544647559,-1.1105799374712846,-0.7820339217504401,0.2138294346600943,-1.2056070554260363
20240621FKO01,19,0,1,3.0,3.0,50.0,2,0,0.5590778467647411,1.2986482980890883,-0.8969055038939695,-0.0412417157869501,1.4630106801238223
20240621FKO02,19,1,1,3.0,3.0,50.0,2,1,0.2439195665509692,-0.8744804991282163,0.57220204914736,0.0951863943609477,-1.2455047375590151
20240621FKO03,19,2,1,3.0,3.0,50.0,2,0,-0.0025324491339432,-0.8235475350497447,-1.450861336591249,-1.028699422705058,0.0333555778024854
20240621FKO04,19,3,1,3.0,3.0,50.0,2,1,0.0184515407514124,0.1893231837344699,-0.8468791520878917,-0.1302292552496435,1.1673099899395456
20240621FKO05,19,4,1,3.0,3.0,50.0,0,1,1.746696764536752,1.3150298908991058,0.2928851225241084,-0.0616359173017733,-0.4165949450607227
20240621FKO06,19,5,1,3.0,3.0,50.0,3,0,-1.748286742540593,-0.7515058979625503,-0.2419752331035695,-1.4390466073717354,-0.0779918268847621
20240621FKO07,19,6,1,3.0,3.0,50.0,1,0,0.8155646970727464,0.9433826867464709,-0.6243827672946045,1.2044363112632126,1.3546977495033026
20240621FKO08,19,7,1,2.0,2.0,50.0,2,1,0.1665158529234369,0.8716270683329153,-0.4335834571410879,-0.7223552763973784,0.1168811455530637
20240621FKO09,19,8,1,2.0,2.0,50.0,2,1,0.426448779166112,0.725718747889215,0.5555038726662165,-1.1356671520591337,-0.3564162178201243
20240621FKO10,19,9,1,2.0,2.0,50.0,2,1,-0.536625931408043,-0.91259619922594,-0.6883995622018483,-0.7563049009771393,-1.0606601717798074
20240621FKO11,19,10,1,2.0,2.0,50.0,2,1,-0.2999180023803042,-1.273340551184898,0.077380309481413,1.1767010059424303,1.2329235590711136
20240621FKO12,19,11,1,1.0,2.0,50.0,0,1,-0.5977158447757634,-1.2129617024334842,-1.1288289633208302,0.3351368401688459,-1.833157144458452
20240621ASY01,20,0,5,2.0,2.0,50.0,2,0,-0.5030926525347648,-0.8658508658415369,0.724179951844443,-0.9255650884337862,0.7443314476960606
20240621ASY02,20,1,5,3.0,3.0,50.0,0,1,1.2205667618324272,-0.6903401239063333,-0.049373380346882,-0.8367303013061786,0.0462843934046564
20240621ASY03,20,2,5,3.0,3.0,50.0,2,0,-0.4946450932829742,0.3389901287926476,-1.176775558930165,-0.7369897756124935,1.0362833403621008
20240621ASY04,20,3,5,3.0,3.0,50.0,2,0,0.2287751926414135,0.7646957903959062,-0.8493557066367383,0.0925561532602783,-0.4348282767393289
20240621ASY05,20,4,5,2.0,2.0,50.0,2,0,-1.0121186602164356,-1.1496831110341288,0.5193425601047851,0.847799041458292,-0.693296358513511
20240621ASY06,20,5,5,2.0,2.0,50.0,2,1,-1.3755799908035484,0.522387744767033,1.1232165417625162,0.3763664990503641,0.6878589733775793
20240621ASY07,20,6,8,1.0,1.0,50.0,2,1,0.0427171816017698,-0.3573578701475612,-0.1068349179495105,-0.9008784673366508,1.735055234471402
20240621ASY08,20,7,0,3.0,3.0,50.0,2,0,-0.2288776558540262,0.5530070371749877,0.7719084858377117,-1.1038762219080187,0.6228410989030537
20240621ASY09,20,8,0,4.0,4.0,50.0,2,0,-0.8911440908245889,-0.5042443649162643,0.6994855363599666,-0.4208334803233811,0.2047392871947073
20240621ASY10,20,9,0,4.0,4.0,50.0,2,1,-0.6833730457518821,0.512975737407245,-0.5956052367644727,1.147094911863549,-0.1474419561548934
20240621ASY11,20,10,0,5.0,5.0,50.0,1,0,0.9170169508649344,0.8862910917807852,-0.5373237517170552,0.0306841955150878,-1.6999625381907657
20240621ASY12,20,11,0,4.0,4.0,50.0,0,1,-0.1476843333587828,-0.2149830591687983,1.1416386989811846,-0.8833786972356673,1.9060059909363247
20240621SMS01,2,0,1,2.0,2.0,43.0,3,0,-1.407229621974245,-0.7636986966701905,-1.240483728459799,-0.2615449918860316,0.2214037213850212
20240621SMS02,2,1,1,2.0,2.0,43.0,2,1,-0.5369196677363491,-1.1968675957837605,-0.3834446037645754,-0.8527566052252752,0.728219081254426
20240621SMS03,2,2,1,3.0,3.0,43.0,2,0,-0.5017888470236311,0.1153646801453918,-0.2500371511367441,1.1869960662976944,0.786934593880517
20240621SMS04,2,3,1,3.0,3.0,43.0,0,1,1.2094866573576115,0.8135198756006586,1.5812655422802864,-0.8517673116720456,0.691898406021694
20240621SMS05,2,4,1,2.0,2.0,43.0,3,0,-1.2582709589164949,-0.9247713547261674,1.1367617290125351,0.0831764135124933,-0.1159347239400593
20240621SMS06,2,5,1,2.0,2.0,43.0,2,1,-0.8901920250084182,0.2279353439470667,-1.382197798997342,-0.5860105603474077,-0.389959134423932
20240621SMS07,2,6,1,2.0,2.0,43.0,0,0,0.977926391881678,0.3601053168487587,0.0682863626362882,-0.5883702703857601,0.450225168890736
20240621SMS08,2,7,1,2.0,2.0,43.0,1,0,0.5512620929138753,0.597021512895116,-1.1651551296514535,0.8425448586925854,-0.956235865991406
20240621SMS09,2,8,1,2.0,2.0,43.0,2,1,-1.076626038383344,-1.7424443143383286,0.2865391958234571,0.1859996079865438,1.1451966686277335
20240621SMS10,2,9,1,2.0,2.0,43.0,2,0,-0.8286854504238431,-1.256281501528507,-0.2284883864019523,-1.135107042234374,-0.3435026932863478
20240621SMS11,2,10,1,2.0,2.0,43.0,2,0,-1.5763170592550388,-0.3324574566674791,-1.3970365324158511,-0.8196167234163765,-0.4025713287380245
20240621SMS12,2,11,0,1.0,1.0,43.0,0,0,-0.4851303235992114,0.424087872382799,0.246575447064429,1.0417016531439467,0.3227486121839613
20240621TKY01,13,0,8,2.0,2.0,45.0,2,1,0.5781200891614996,0.1770320372873768,-1.471210842869805,-0.6636958840956672,-0.7014042140491751
20240621TKY02,13,1,1,1.0,1.0,45.0,1,0,-1.11351616112131,-0.8923970265157375,0.3257779674552552,1.0352164214350064,0.592927061281575
20240621TKY03,13,2,8,2.0,2.0,45.0,2,0,-0.914707024485896,-0.0417485430663205,-0.053333859842836,-1.6380177785469356,1.15438257044307
20240621TKY04,13,3,8,1.0,1.0,45.0,2,1,0.437315713587553,0.1808849542109578,-0.151769113346402,0.5212488866070595,0.2411214110852036
20240621TKY05,13,4,8,1.0,1.0,45.0,2,0,-0.2487574327047757,-0.1510393366657695,0.4686480101744914,-0.0559406014481972,1.626978433639936
20240621TKY06,13,5,8,1.0,1.0,45.0,2,0,-1.0686280910432058,-1.4639406714664531,1.642373644836755,-0.1405993010381793,0.0
20240621TKY07,13,6,2,2.0,2.0,45.0,3,0,-1.56280812344198,-1.66458003859463,-1.1580589055029027,-0.3349002076526118,-0.4767312946227815
20240621TKY08,13,7,8,3.0,3.0,45.0,2,0,-0.2309381142960535,-1.282778384274258,1.060378974159728,-0.0402993815244787,0.1040312973220561
20240621TKY09,13,8,8,3.0,3.0,45.0,0,0,1.125148648541276,1.1595524797983618,-0.6581141052118245,-0.0779037847204339,1.1009637651263615
20240621TKY10,13,9,2,3.0,3.0,45.0,3,0,-1.8645485771474044,-1.8325313538772503,-0.1265537522090733,-0.1340616463624669,-0.3450327796712037
20240621TKY11,13,10,2,3.0,3.0,45.0,2,0,0.4414337728203082,-0.0168612366490955,-0.8360720550325341,0.8327359517935647,-0.6122459516635307
20240621TKY12,13,11,2,2.0,2.0,45.0,0,0,-1.2223809603328295,-0.3552242518344879,-0.0024216988094928,0.631296889440632,0.7613869876268413
20240621MYJ01,9,0,4,1.0,1.0,40.0,3,0,-0.0333666508063888,0.9065103963245508,1.170154512402528,-1.784415523810666,1.2056070554259952
20240621MYJ02,9,1,3,1.0,1.0,40.0,2,1,0.4047706416692777,0.2763704126213731,-0.465998841371852,-0.8981580585004958,-0.325196803617315
20240621MYJ03,9,2,4,2.0,2.0,40.0,2,0,0.0855352563452071,0.0387676904934537,0.5152644148072434,-0.0583711124478805,0.3390317518104179
20240621MYJ04,9,3,4,1.0,1.0,40.0,2,0,-0.2273395481692223,0.500845525006799,-1.311484905533768,-1.5974562413405715,0.6269623282193548
20240621MYJ05,9,4,4,2.0,2.0,40.0,1,0,0.3700599027595876,0.436399996179879,-1.4024171712430569,-0.5310645135647534,0.1816681048782193
20240621MYJ06,9,5,4,1.0,1.0,40.0,1,1,0.8710642239926228,1.3300664248261551,1.0774519212441027,-1.111288761194554,-0.6918984060216552
20240621MYJ07,9,6,4,1.0,1.0,40.0,0,0,0.7039806218406729,0.5316624557906623,-1.264989022314774,0.2443327850350415,-0.4838206248226352
20240621MYJ08,9,7,4,1.0,1.0,40.0,2,0,0.1309279763875457,-0.0867575612291798,-0.0795341346549011,-0.0709841362462044,0.9461982889345548
20240621MYJ09,9,8,4,2.0,2.0,40.0,1,0,1.2490075333813735,0.8561659628172098,-0.8310539572607433,-0.3728591608219986,-0.6350006350009564
20240621MYJ10,9,9,7,0.0,1.0,40.0,1,0,1.1060125764490292,-1.905972943909622,-1.0779976967734128,0.5657925049475373,0.3701166050987943
20240621MYJ11,9,10,0,1.0,1.0,40.0,0,1,0.9889948280001856,0.5861383948852473,0.3663281513460488,1.82071612982158,-1.6878498775964184
20240621MYJ12,9,11,1,2.0,2.0,40.0,2,1,-0.2369396414587385,-0.6291859466596402,0.4625418092981048,1.1866492656839789,-1.1866111313364125
20240621SME01,4,0,3,2.0,1.0,45.0,3,0,-0.015341923026831,0.3766923018478585,-0.2480647349252566,0.271209953658468,-1.166720533124064
20240621SME02,4,1,7,0.0,1.0,45.0,2,0,-0.4997063120887429,-1.7938993270322618,-0.5401467925313319,0.2768256480609664,0.9676412496452276
20240621SME03,4,2,4,2.0,1.0,45.0,1,1,0.7610032271246536,1.5052381755347986,1.7878842220814075,-1.505422720033612,0.7905694150420786
20240621SME04,4,3,7,0.0,1.0,45.0,0,1,1.969981460568741,1.3726883296132002,-1.4756689635625675,-1.2776525783485573,1.0489329895978252
20240621SME05,4,4,4,2.0,1.0,45.0,2,1,0.522315803894261,-0.0512660436755209,1.7284264811066177,0.2061666238917049,-1.342247408734832
20240621SME06,4,5,4,2.0,1.0,45.0,2,0,-0.5528926306526192,-0.384519097798325,-1.4372168598613475,1.0417169161877404,0.5326236412913242
20240621SME07,4,6,6,2.0,1.0,45.0,2,0,0.7275679687712383,1.0626134938689444,1.054546498234709,1.1434587441484525,-1.257933624538822
20240621SME08,4,7,4,2.0,1.0,45.0,1,1,1.2095202365097693,1.2562291125036082,0.4269642621023186,-1.3322313611247842,-0.6172133998483802
20240621SME09,4,8,7,0.0,1.0,45.0,3,0,-1.6136186050766896,-1.3816859207500705,0.6406575993270852,0.1194274178539073,-0.6961135764619509
20240621SME10,4,9,4,2.0,1.0,45.0,1,0,-0.6284638893182777,-0.1338122570679015,-0.7268522243438731,1.7901606353241684,1.6108808733816908e-14
20240621SME11,4,10,3,2.0,1.0,45.0,0,1,1.0744000105447074,1.88003507787515,-0.0498278300324326,-1.4289770595285447,1.0138937495022726
20240621SME12,4,11,7,0.0,1.0,45.0,1,1,0.4744821165240155,0.2168601462161739,-1.1014272055216778,-0.6343716407902069,0.1903467469067458
20240621BWK01,0,0,6,6.0,10.0,47.0,2,0,-0.1397606944610873,0.31299200324569,-0.3777219017039206,-0.3393245936819705,1.309807201556802
20240621BWK02,0,1,6,5.0,9.0,47.0,2,0,-1.3550405647639354,0.1782838537396788,0.5868349121373279,-0.8316139567166748,1.6450688743430557
20240621BWK03,0,2,5,2.0,4.0,47.0,2,0,-1.8690411054038447,0.2548482081282212,-0.8269283311967353,-1.486577461162324,1.388085830776734
20240621BWK04,0,3,5,1.0,1.0,47.0,1,0,-1.2546826748683528,-0.4079554862247205,-1.4121554664767078,-0.7128574554184652,0.3162277660168582
20240621BWK05,0,4,5,1.0,1.0,47.0,2,1,-1.0153841249202369,-1.839384273669488,0.1977679942766218,-0.9328417046535152,1.472141395745901e-14
20240621BWK06,0,5,5,1.0,2.0,47.0,1,1,1.3909390350227309,0.8222718337839168,1.6196751003758498,-0.813574689892098,-0.9354143466934864
20240621BWK07,0,6,5,1.0,1.0,47.0,0,1,0.1667532469023241,0.814585557865273,-1.0830415565041616,1.448848271679455,0.0229006299134054
20240621BWK08,0,7,4,2.0,2.0,47.0,2,0,-1.416655432998688,0.3193077829027513,-1.0256621824422132,1.8113963426539668,0.7164954536599827
20240621BWK09,0,8,5,2.0,2.0,47.0,1,0,1.0980691561330165,1.3268478613072554,0.2230627062599405,0.7761456374364731,-1.3085598064755253
20240621BWK10,0,9,5,1.0,1.0,47.0,1,0,-0.4221020948634942,-0.2810456182353644,0.4261991480679804,-0.0639876635698789,1.2069940067680918
20240621BWK11,0,10,5,1.0,1.0,47.0,1,0,-0.9270255942291804,-0.0305829432250394,0.0048897817086571,1.2472118126649836,0.5661385170722629
20240621BWK12,0,11,3,1.0,1.0,47.0,0,1,1.2390335956217549,0.2614532624904293,-0.0474326724132601,1.4819557824469514,-0.4538904475221456
20240621TSU01,17,0,8,1.0,1.0,40.0,2,0,-0.5293307238489662,-1.4860357442228374,0.0142059260915522,-0.4657394223280738,-1.5361061995360803
20240621TSU02,17,1,7,0.0,0.0,40.0,2,0,0.1798946523663396,-1.7408050456907966,0.7127326912885121,0.60884794637476,0.798282470032238
20240621TSU03,17,2,6,1.0,1.0,40.0,0,0,1.6740450347116351,-1.9491557896478304,1.1747520291286788,-0.9320971763456698,-1.3829161211036376
20240621TSU04,17,3,8,2.0,1.0,40.0,2,0,0.1396371912127016,0.4562047286194263,0.0895195793904681,1.1138411570240423,-0.0682311767618589
20240621TSU05,17,4,6,2.0,1.0,40.0,2,0,-0.6479173225567504,-0.0191875324614345,-0.4144361444776997,-1.8174695022078895,-1.029233711990753
20240621TSU06,17,5,6,3.0,2.0,40.0,1,1,1.311492436181371,0.9941126978699756,-0.2622434625387603,-0.7525383530237034,-1.206318455497471
20240621TSU07,17,6,6,3.0,2.0,40.0,2,0,-0.4623194232132505,0.9905979674729688,0.3987048703930745,-1.1794919387326763,0.2469323991624133
20240621TSU08,17,7,8,4.0,2.0,40.0,1,0,0.061849183796084,0.3709872428378385,0.2791351874250764,1.5117282984409834,1.3546977495033394
20240621TSU09,17,8,8,3.0,2.0,40.0,2,1,0.3437485186511596,-0.1370635760427186,-0.2927123352714268,0.0437553945810666,-0.5010030100350987
20240621TSU10,17,9,6,3.0,2.0,40.0,0,1,1.1963415542600768,0.6878454317802356,-1.4106904524440604,-1.4904949538103185,-0.7688850761396434
20240621TSU11,17,10,6,3.0,2.0,40.0,0,1,0.5440723596716803,0.4599213190948764,1.899609130991164,0.4766443158544101,-1.2824729401064223
20240621TSU12,17,11,6,3.0,2.0,40.0,1,0,-1.2069388800333682,0.5442074747935127,0.0595217789363256,-0.6253610745147222,0.4923535653435088
20240621GMG01,22,0,2,3.0,1.0,41.3,2,1,0.6591513281363738,-1.2452436204013169,0.2428319267965782,0.0337552008112821,-0.7992591618372414
20240621GMG02,22,1,1,2.0,1.0,41.3,2,0,-0.3615786441612615,-0.8780107907381156,-1.6972065901788036,-0.909728803038872,0.9960238411120192
20240621GMG03,22,2,1,3.0,1.0,41.3,1,1,0.9530824760066292,0.7632036968957743,-0.5850467797027419,0.3446788902523662,0.8579100957327159
20240621GMG04,22,3,1,3.0,1.0,41.3,2,1,0.1570622256753678,-0.2347376590838978,-0.6719444724964452,-0.787059886889263,-1.565247584249862
20240621GMG05,22,4,1,2.0,1.0,41.3,2,0,-0.6461895667846734,-0.3003383619972632,0.4727306383237272,0.072065375889235,1.2198750911856566
20240621GMG06,22,5,1,2.0,1.0,41.3,2,0,-0.1577507482937165,-0.1922068958550969,-0.1583223373467678,-0.873596536327397,-0.4244763599779881
20240621GMG09,22,8,6,2.0,1.0,41.3,2,0,-0.219062035858463,-0.2255210254618634,-1.7472628214776786,-0.7019895908665241,0.0655403131366277
20240621GMG10,22,9,6,3.0,1.0,41.3,1,0,0.1806232660404026,0.0430732123138575,-0.6875551247638915,0.26308204201311,-0.2795084971874688
20240621GMG11,22,10,6,1.0,0.0,41.3,1,1,0.2121816370303286,-1.9625754205874677,0.4862237441625934,1.528857773586083,0.938773116375165
20240621GMG12,22,11,5,1.0,0.0,41.3,0,0,-0.6944801811028982,-1.6251629522474802,-0.5613580514446022,-1.4232912941161362,-2.408411890127465e-14
20240621HMN01,18,0,8,5.0,3.0,42.7,2,0,-0.9081921845134322,-0.365743230384046,-1.1799765853453554,-0.726427875536167,-0.5441071875825129
20240621HMN02,18,1,8,4.0,2.0,42.7,3,0,-1.6223857408998792,-1.5083875253465202,1.161410721951895,1.74421702659647,-0.9128709291753184
20240621HMN03,18,2,8,3.0,2.0,42.7,1,1,1.1154348601597104,-0.1092421968851575,-0.1666140290451989,1.28868470928395,-0.2277732961713533
20240621HMN04,18,3,8,2.0,1.0,42.7,2,1,-1.04535541619774,-1.0513817650160444,1.7266628360194554,0.124410251637496,1.2056070554260447
20240621HMN05,18,4,3,1.0,1.0,42.7,2,0,-0.1142558104060593,-1.1712321638746253,-1.1567437562997374,0.5499822410967206,-0.4423258684646817
20240621HMN06,18,5,3,1.0,1.0,42.7,2,0,0.1639547926456094,-0.3166647119522557,0.9606813054862604,-0.4591782565449134,-0.6900655593423382
20240621HMN07,18,6,3,1.0,1.0,42.7,0,1,1.1356330611187684,0.878314315812404,0.4110560312913168,-0.7584128329901011,-0.967641249645232
20240621HMN08,18,7,3,2.0,1.0,42.7,1,1,0.5940312841280873,1.2489993969967534,1.2195427232905836,-0.7969458947070986,-0.2125831894499814
20240621HMN09,18,8,1,3.0,1.0,42.7,2,0,0.6263333039314949,0.9851406202242478,0.7786980560549894,0.2015564772376232,1.8682446746213872
20240621HMN10,18,9,1,3.0,1.0,42.7,2,0,-1.270224922446832,-1.349189191217142,-1.163764387195749,0.6650840587628652,0.5923488777590672
20240621HMN11,18,10,1,2.0,1.0,42.7,2,1,-1.5310990727992635,-1.699105911130379,0.0708504949739199,0.3593199930038786,1.3044848302180276
20240621HMN12,18,11,1,2.0,1.0,42.7,2,0,-1.469516633623155,-0.5252766140166285,1.0927986310396467,0.6205628018046975,1.5513435037626755
20240621TMG01,7,0,4,2.0,2.0,41.0,0,1,1.399981714643957,0.5289422427337248,-0.165194501418871,-1.6321157918191989,0.9036961141150834
20240621TMG02,7,1,4,2.0,2.0,41.0,0,1,1.280389659939008,0.8265042350036934,1.2218244564578271,-0.0107827181380658,-1.6032096321123828
20240621TMG03,7,2,5,3.0,2.0,41.0,0,0,0.8504377358033438,1.2089953264275233,0.0573893211108491,1.8046059065008184,-0.9961164901834936
20240621TMG04,7,3,4,2.0,2.0,41.0,2,0,-0.7111626073653701,-0.1419847334863231,0.1710362536550938,-0.1959799381044159,0.0
20240621TMG05,7,4,4,4.0,2.0,41.0,0,1,1.2206288781633825,1.3818033970778514,-0.7067034355779608,0.9361428564713548,-1.4797632568168706
20240621TMG06,7,5,5,3.0,2.0,41.0,2,1,-0.5583622757645641,0.0341164023326768,-0.2760348027398257,-1.0104369164063902,-0.3943001861728176
20240621TMG07,7,6,5,2.0,2.0,41.0,1,0,-1.5559635597402872,-0.2102230877042275,-1.377740986741994,-1.2921141979327408,-1.495437343903232
20240621TMG08,7,7,6,4.0,2.0,41.0,2,1,-0.8596687891643982,-0.3463872545274413,0.3357449291463192,-0.8882352278580845,-0.6175402271944458
20240621TMG09,7,8,6,3.0,2.0,41.0,1,0,-0.1973341150596552,0.3521126183292721,-1.2672755113489609,-1.0791194161757756,0.7382716607354401
20240621TMG10,7,9,5,3.0,2.0,41.0,2,0,-1.292500621906541,-0.0247647157378759,0.8949073010026092,0.2069716381410632,0.3430383538320449
20240621TMG11,7,10,5,2.0,2.0,41.0,2,1,-1.706756411797374,-1.2313492292095805,0.9535052813919158,0.5799491004288224,0.0914396194949299
20240621TMG12,7,11,5,1.0,2.0,41.0,0,0,0.219799437477339,0.1166887222874888,-0.8687847685545671,-0.3323019832425938,-0.0984374038697858
20240621EDG01,16,0,8,3.0,10.0,37.1,3,1,-1.199937074994487,-0.7254439899853897,-1.0466235935845252,0.7748154573508462,0.3352007615769889
20240621EDG02,16,1,8,3.0,10.0,37.1,2,0,-0.6093871091604252,0.5388893916504687,-0.7346367728835465,0.610359878251959,0.0936585811581585
20240621EDG03,16,2,3,4.0,10.0,37.1,2,1,-0.2185839160468396,0.0821711439778163,0.7835647904726945,0.1139554459207972,1.3172835599319923
20240621EDG04,16,3,3,5.0,10.0,37.1,1,0,0.2715915664106326,1.1727530536228854,0.9100124470785425,0.3385542475031771,-0.9128709291752742
20240621EDG05,16,4,3,7.0,10.0,37.1,2,0,-0.7018305153025074,0.0541981416063438,1.7810882355525606,1.1075976710514437,-0.7045948486252364
20240621EDG06,16,5,0,7.0,10.0,37.1,3,0,-0.2821885147291875,-0.2832985033061304,-0.2301029123734675,0.3238607532829752,1.8661170802452112
20240621EDG07,16,6,3,6.0,10.0,37.1,2,0,0.4410710354724046,-0.8307781090730474,-0.4857347510758553,0.9276646258816328,-1.0982957642509763
20240621EDG08,16,7,3,6.0,15.0,37.1,2,1,-0.5720960184828393,0.4794849020213312,-0.7904813088245365,-1.2207446514469913,-0.7339758434175757
20240621EDG09,16,8,3,6.0,15.0,37.1,2,0,-0.7037490030026956,0.3552014460376436,0.9324799666256194,0.9170868608510594,0.9673117562724456
20240621EDG10,16,9,3,5.0,15.0,37.1,0,0,1.0335539848625934,0.2167673344014215,0.1423749449673257,-1.2541113198558005,1.581138830084184
20240621EDG11,16,10,3,5.0,15.0,37.1,2,0,-0.9468587203768792,-0.9315891600755551,-0.6517703462761987,-0.7165818844940441,-0.125392465643879
20240621EDG12,16,11,3,6.0,20.0,37.1,1,0,-0.0479697458214964,0.8044541185258517,0.1448670630381963,0.4951583682532481,0.5872202195147134
