レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240319TDA09,14,8,8,2.0,1.0,37.0,0,1,-1.4171036983406855,-1.3393701084166736,0.3274043175806675,0.7231973304940263,1.7256992857393654,0.4212052045932029,0.3383324762254774
20240319TDA10,14,9,8,3.0,2.0,37.0,0,1,-1.3079325534978783,-0.1682313953856818,-0.5693835969299782,-0.5049523797653412,-0.6440690634086014,1.1201431354886109,-5.3078812870949965e-14
20240319TDA11,14,10,7,0.0,0.0,37.0,0,0,0.1063889990951452,0.5120772613269612,-0.0042436626841564,-0.3376848676821284,0.984480783477812,-0.7866991553474594,0.8661453768270174
20240319TDA12,14,11,5,2.0,1.0,37.0,0,1,-0.9548916556645916,-1.3434080912356108,0.441130442937218,0.1403269783736724,1.1212369255600376,0.9039083738581044,0.7706746355884407
20240319KRY01,15,0,4,4.0,3.0,47.0,2,0,-1.4301450901089032,-1.6063155194272076,0.4537339017508912,0.4345205283743197,-1.3799459088758548,1.5137515169020337,1.2355078918318747
20240319KRY03,15,2,4,4.0,3.0,47.0,1,1,0.8367583204946528,0.4059656853894591,1.09747651904403,0.9339415109759208,-1.1466214586744403,-0.2871017843737096,-0.0902403594605518
20240319KRY04,15,3,5,4.0,3.0,47.0,2,0,0.0803477837011996,-0.2206207024321389,0.5159283515274048,0.6970718162108677,-1.4137720500972382,0.5526276471044322,0.9022557900048538
20240319KRY05,15,4,5,4.0,3.0,47.0,1,0,-0.4441200609744245,0.1733145703522162,0.2869160005361442,1.5669597359190468,0.2167447379362553,-1.1557996949686626,-0.887558683505853
20240319KRY06,15,5,5,3.0,2.0,47.0,2,0,-0.020010696575139,-0.2983030208902521,0.3118799493214322,0.3064657717324545,-1.411513994518714,1.3676482719894962,0.9014058471632304
20240319KRY07,15,6,5,3.0,2.0,47.0,0,1,1.5342366462441746,1.460252574906208,0.8606725289050978,0.9956208508271324,-1.36546473707979,-0.943912057508996,0.1595158068056764
20240319KRY08,15,7,6,1.0,1.0,47.0,2,1,0.0351438216746928,-0.2830370115484886,0.3664735419041903,0.3258819976632183,-0.4239444711155538,-1.9063517802607133,0.0795557284175715
20240319KRY09,15,8,6,1.0,1.0,47.0,1,1,0.7562310690164552,0.3900364214963889,-0.7520836489247116,-0.9086476719881172,0.7013644623129497,-0.1345256958547589,1.0166707708822234
20240319KRY10,15,9,8,1.0,1.0,47.0,0,1,1.13587025080455,1.0482617291436458,-0.0574370317130122,-1.1097222228025192,-0.1320010227720795,1.293021148249866,1.3098072015568214
20240319KRY11,15,10,8,1.0,1.0,47.0,0,1,1.0162007562480952,1.0316551243782908,0.920968032061208,0.5851712162748185,0.5724588989394354,0.0772208108311723,-0.0731663792859509
20240320OMR01,8,0,3,8.0,7.0,48.0,2,0,0.0115608288387103,0.5840193373947749,-1.5345336693087042,-1.1696886459993048,0.0181801725190854,0.8089424426594563,-0.0430810427392917
20240320OMR02,8,1,3,8.0,7.0,48.0,2,1,-0.3890023706980451,-0.1644815638345485,-1.9060522454736597,-1.6854121429331972,-0.3003304566543309,-0.7691149669620025,-0.2151657414559644
20240320OMR03,8,2,3,8.0,7.0,48.0,2,0,0.0740805768781148,-0.1633849731815159,0.2666234522403763,-0.0308050739532156,-0.3221270208688113,-1.2122546351505556,-0.2236067977499549
20240320OMR04,8,3,3,8.0,7.0,48.0,2,0,-0.4444923502592126,-0.6171922431068458,0.4312251843454058,0.4991793683208087,0.0883667327988274,0.7025757621577505,0.1735525336251515
20240320OMR05,8,4,3,7.0,6.0,48.0,2,1,0.1664232494629393,0.0586872426393991,0.6663249240087546,0.9612474574259178,0.1419575261979082,-0.5650036308370235,-0.840390450613243
20240320OMR06,8,5,3,8.0,7.0,48.0,2,1,0.318419454517939,0.1832093171201066,-0.0065404860524031,0.1601780348692234,-1.4656682742918292,-0.5379152927209215,-0.5670448226424649
20240320OMR07,8,6,3,8.0,7.0,48.0,2,1,-1.740535372247361,-1.4336237651680226,-0.1157057470224796,-0.5443748044384368,-0.3375044320116467,-1.0584653443412533,-0.8796644381862424
20240320OMR08,8,7,3,8.0,7.0,48.0,2,1,-1.4979368648651885,-1.4570487921270665,-0.9095201628731028,-0.882599801469036,1.40650640998504,1.42199519191762,-0.9128709291752632
20240320OMR09,8,8,3,8.0,7.0,48.0,1,0,-0.7879768810808998,-0.6514390132424136,0.3416810312644114,0.0248851316488031,-1.5835166640656622,0.1653393996066876,-0.1072112534837952
20240320OMR10,8,9,0,7.0,6.0,48.0,1,0,0.5844398369162619,0.7926646211625727,0.996541691566004,0.9317020613204988,-1.3657958352723163,-1.322936437447254,0.6454972243678604
20240320OMR11,8,10,0,7.0,6.0,48.0,2,1,-0.5101204481988414,-0.2445518820779507,0.1006368206565769,0.6669246915597729,1.3539266602547626,-0.2709176535480798,-1.3220113646307183
20240320OMR12,8,11,3,1.0,1.0,48.0,2,0,-1.5473963845414944,-1.6542483212633408,-1.876898414991592,-1.7742066522484632,0.4777085031040562,-0.7439787123231894,0.0462843934046562
20240320FKO01,19,0,1,6.0,6.0,50.0,2,0,-0.8102954079134868,-0.2336336844813203,-1.4587454774687012,-1.1866233332568423,1.195261961725916,-0.6712490218511038,0.6945906278887494
20240320FKO02,19,1,1,6.0,6.0,50.0,0,0,0.7374360277654048,0.0694291119571673,0.3946278945277575,0.1414014540147057,-1.1988467871963804,-1.677408019381645,-0.2773500981126088
20240320FKO03,19,2,1,6.0,6.0,50.0,0,1,1.9302583145253889,1.9609067071849755,1.2567529953237169,1.5482595661335894,0.0133741726491455,-1.5819109223002754,0.6028736333744462
20240320FKO04,19,3,1,6.0,6.0,50.0,0,1,0.7505491208246723,0.9147752447903976,0.713682773286768,1.0334571516392697,-0.099345075428712,0.3909710225515902,-0.1786034378747203
20240320FKO05,19,4,1,6.0,6.0,50.0,1,0,-0.4265983183584133,-0.1890318414791593,-1.0637145056914106,-1.9688305325619164,-1.082553835191637,0.657983209886541,0.6694619270045713
20240320FKO06,19,5,1,6.0,6.0,50.0,2,0,-1.7204429553949538,-1.7295509858600544,-1.8330726872496537,-1.5263728220641273,-1.1129749380956673,1.5510312167189784,1.4028563548635278
20240320FKO07,19,6,1,5.0,5.0,50.0,0,0,0.9236206887884164,1.3169862181764882,-0.034470304579177,-0.1520437946873883,0.0538922330021082,1.7054669449886657,-0.9434190202300016
20240320FKO08,19,7,1,5.0,5.0,50.0,2,0,0.0352788345420284,0.173729720373636,0.7250647562210045,0.8546328299814503,-0.0459955168005293,0.0627492474613667,0.4141132910111241
20240320FKO09,19,8,1,5.0,5.0,50.0,2,0,0.6099405225848958,0.5460747723551376,-1.9544838672746223,-1.56291003851375,-1.7171502326388306,-0.2643657966903646,1.6448458949147846
20240320FKO10,19,9,1,5.0,5.0,50.0,2,1,-1.385730351740606,-1.334713881363636,-0.7171764105480768,-0.6184792519546137,-0.5640997616784539,0.932392178635998,0.3423683940087375
20240320FKO11,19,10,1,5.0,5.0,50.0,2,1,-0.4958326798075992,-0.4741220231767074,-0.0704180608870144,0.2410134849786643,-0.1085746604374762,0.8534879750082763,1.340620632987569
20240320FKO12,19,11,1,4.0,4.0,50.0,0,1,0.3856658081082164,0.6018981329591779,-0.0901431889946827,-0.2862198271077106,-0.6441564045107923,0.9661408324426468,0.3265502581380931
20240320MYJ01,9,0,2,2.0,2.0,40.0,2,0,-0.611660060016882,-0.828814528341637,-1.68393641716818,-1.7266252061363792,-0.6535058569988765,-0.5711482526325559,0.3627381250549709
20240320MYJ02,9,1,8,2.0,2.0,40.0,2,1,-0.0030730298866955,-0.1736466012236906,-0.3955842176298751,0.1298524325947146,1.1361817951995925,0.7274805098085911,-0.0507934972232266
20240320MYJ03,9,2,8,2.0,2.0,40.0,1,1,0.9860558192571608,0.701775232446151,0.7395110138196376,0.6115850877439493,0.8067344108392318,1.6237674557286077,0.6186148242317289
20240320MYJ04,9,3,8,1.0,1.0,40.0,1,1,0.6415184186286527,0.718725474363773,0.9892474897876796,1.1960214524477857,1.1401918375535571,0.9655025156801416,-1.45334483902551
20240320MYJ05,9,4,8,1.0,1.0,40.0,2,1,-0.8587197056099204,-0.6261185971439487,-0.665912091816292,-0.5529020046654515,1.1336582835945863,1.6769200676368146,-0.4428074427700588
20240320MYJ06,9,5,2,3.0,3.0,40.0,0,1,0.807292203733302,0.9582664046417758,0.6279526950779928,0.2881048304955269,-1.1526456605935689,-0.8973956084523178,0.8366600265340801
20240320MYJ07,9,6,6,1.0,1.0,40.0,2,1,0.2252873059415554,0.0907863474058222,-0.1893606073760563,-0.6342428356654597,-0.5813506996048354,-0.1151480598944394,-1.23838072447771
20240320MYJ08,9,7,0,1.0,1.0,40.0,1,1,0.3213206978389158,0.0801953680104465,0.6513072352051127,0.823297218594676,-1.2031505693595794,-0.1274442312908593,1.4142135623731007
20240320MYJ09,9,8,3,2.0,2.0,40.0,2,1,0.0505633808754921,0.1023122228658581,-0.0352365245169928,-0.2435531553502007,-1.7018688821921069,-1.3390443091946491,1.0933302742992308
20240320MYJ10,9,9,1,1.0,1.0,40.0,1,1,0.416337047596387,0.2210242720610944,-0.2116922668028003,-0.3002832389554279,-0.1131318793641993,-1.569084645410301,1.2525182226152969
20240320MYJ11,9,10,6,2.0,2.0,40.0,1,1,0.0423862667709582,0.3329216201899597,-0.3783591210624989,0.8358102657124005,-0.5011442482974455,0.3557363914936576,-0.0325817606225413
20240320MYJ12,9,11,6,2.0,2.0,40.0,1,1,0.0195233298352815,-0.1871737716922877,0.8623533628813143,0.5126483479054289,0.6250253097368914,-1.8034898609669996,-2.6539406435475358e-14
20240320AMG02,10,1,2,6.0,4.0,49.1,1,1,0.1256257656364696,0.8005398884468783,-1.281019837424773,-0.4615179295330006,1.178655045799106,0.5483243810296062,-1.1098166644564764
20240320AMG03,10,2,1,5.0,3.0,49.1,2,1,-0.9745749230348254,-1.4866003770840874,-1.3246537006171286,-1.365718845850013,1.2561884455363947,0.2872277293203799,0.5129891760425871
20240320AMG04,10,3,2,5.0,3.0,49.1,1,1,0.8455772279716846,0.7699046481219562,-0.0898950658469082,0.5415281668747245,-1.5835404114654223,-0.7648450189206745,-0.0399936015355966
20240320AMG05,10,4,2,3.0,0.0,49.1,1,0,0.5095108824705715,0.7908880582751058,1.3326151544279952,1.2032771951613317,1.6868591149534236,-1.2091961928403472,-0.2376913442707693
20240320AMG06,10,5,2,5.0,3.0,49.1,2,0,0.0956516008434379,-0.0231838313251662,0.1047866967404493,-0.5108091352606086,1.0159850778392716,-1.1346532389886876,1.4345114601325966
20240320AMG07,10,6,8,2.0,0.0,49.1,2,0,-1.1277639952399434,-0.7054134135021513,-0.1473529649990231,-0.4160013757864059,-0.2195084599728106,-0.0116115558318575,-0.5288481495635666
20240320AMG08,10,7,3,1.0,0.0,49.1,1,0,0.6398963485274971,0.6026178613224499,0.581240463465189,0.7792710484102334,0.7306814409791923,-0.2358499780137578,-0.8482512026457839
20240320AMG09,10,8,5,7.0,5.0,49.1,2,1,0.167589186010424,-0.2149459637316982,0.5449483772884667,0.1824003360315115,-0.6487438235780831,1.3125135940507882,-0.487950036474285
20240320AMG10,10,9,6,7.0,5.0,49.1,2,0,-0.6070364028223273,-0.2942563791273543,-0.2420344692465581,0.1388438372537888,0.0491447223576964,-1.3853068349603597,-0.7359800721939833
20240320AMG11,10,10,2,1.0,0.0,49.1,1,0,-1.1948084352128574,-0.9372823821488516,-0.8212996321087276,-0.3385570921461809,-0.7560420525776606,0.0296403663146845,-0.0747853004494377
20240320MKN01,1,0,1,3.0,3.0,45.0,2,1,0.2616303734165075,0.0086285501298205,-0.5527537067054614,-1.095547954548328,-0.6637895579386672,1.0544540819789725,1.5344872638085578
20240320MKN02,1,1,1,1.0,1.0,45.0,2,1,0.8114252137589758,1.1071789204416371,0.3811835581098322,0.2215838021349147,0.1672934330505061,-1.1610315467567978,-0.9653985509761888
20240320MKN03,1,2,2,4.0,4.0,45.0,0,1,0.7797972642967842,0.7682456236592002,1.2745634411061797,0.8097779062584224,-0.6483538175034177,0.2603360704179597,0.4016320800829158
20240320MKN04,1,3,2,4.0,4.0,45.0,0,1,0.5315740813499207,0.3564127729163069,0.3664701632212776,0.3023696075744093,0.0583647668122491,-0.7321539577873342,1.2909944487357996
20240320MKN05,1,4,2,4.0,4.0,45.0,2,0,-1.205666170444479,-1.136841191311977,-1.188772415735973,-0.8944610049531039,-0.1375396118711317,1.1897594241651757,-1.2579336245388064
20240320MKN06,1,5,2,4.0,4.0,45.0,2,0,-1.619324438225007,-1.727464032631055,-1.891924104051424,-1.8483092709646205,-1.5530845065911916,-1.0388605322656304,1.2133117635381605
20240320MKN07,1,6,8,8.0,8.0,45.0,2,0,-1.1034329503659082,-1.1846462477828794,-0.1218375246013514,-0.6080998934168582,0.0339162623999021,-0.995079005748904,1.3120490606273023
20240320HMN01,18,0,8,7.0,4.0,42.7,2,1,0.7699207304401027,0.8916375260739208,-0.6058718529865406,-1.3836839865446915,1.051300434674821,0.297053074374999,-0.4186291409515022
20240320HMN02,18,1,2,5.0,3.0,42.7,1,1,0.689234554772275,0.5451710920449553,0.6934006323534452,0.3813282324187036,-0.9506723794078594,-0.8777207303826908,1.7570917769091174
20240320HMN03,18,2,1,5.0,3.0,42.7,2,0,-0.190026842738384,-0.5201535471108185,0.5421027727777161,0.1259918225360985,-0.4424193848607053,-1.481375194504087,-0.1159347239400607
20240320HMN04,18,3,1,5.0,3.0,42.7,2,1,-0.4638366705425455,-0.3926346046309634,-0.0292890112195163,0.0809243972149227,-0.2326932094565183,-1.2572953082882257,0.398603268299886
20240320HMN05,18,4,2,5.0,3.0,42.7,1,0,0.1829791366476922,0.0133231904184929,0.5557684707756012,0.1470004688165785,-0.04038141516946,-1.3039056714460715,0.6092717958449453
20240320HMN06,18,5,2,6.0,4.0,42.7,1,1,0.8532053840842434,0.8828294181435132,0.9780702151096036,1.0060143029240378,-0.9118570824326492,-0.9816679783863096,-0.0171751346643208
20240320HMN07,18,6,1,6.0,4.0,42.7,0,0,0.2156067153913381,0.1520673696721091,-1.8719556803890105,-1.1764754259529229,-0.1038745912445461,-0.2126120818073276,-0.9344803331338662
20240320HMN08,18,7,2,6.0,4.0,42.7,2,1,-0.4188414601595785,-0.5088772642363527,0.1486581763623628,-0.06887716791989,-0.2987870255341192,-0.1132106668649837,0.657793514480284
20240320HMN09,18,8,2,6.0,4.0,42.7,2,0,-0.8506545509789724,-0.6365463892283174,-1.873609263867052,-1.760595128120187,-0.5834208072376392,0.470352977132739,0.947877943928345
20240320TMG01,7,0,4,4.0,2.0,41.0,1,1,1.1493812276605198,1.2067942204342288,0.6308208739243183,0.5039012111899498,-0.278259308670878,1.390638324548303,0.5063696835418467
20240320TMG02,7,1,6,4.0,2.0,41.0,2,0,-0.5610258992276813,-0.6616242128298185,0.2455513342754453,0.1724656149576906,-0.8665346550277524,-0.754377972893808,-0.8932896514651119
20240320TMG03,7,2,6,4.0,2.0,41.0,2,0,-0.9522114210355976,-0.8594408579839625,0.0658361622714195,-0.2006462833848597,-0.1316844625485221,0.4945382105650759,0.6512464472504423
20240320TMG04,7,3,4,2.0,2.0,41.0,0,0,1.5243490640192383,1.5512004057573967,0.6915800982507634,0.3662255955438521,-0.8003240643492578,1.19372977647659,0.059804162993081
20240320TMG05,7,4,4,2.0,2.0,41.0,0,1,0.6217976481672769,0.4469533446818554,0.6811734195342178,0.6173334571744299,-0.0874467658218764,1.161417898746042,1.1902380714238323
20240320TMG06,7,5,4,2.0,2.0,41.0,2,1,-1.286733965864148,-1.2899250939262046,-2.006006380715244,-2.011905239792302,0.0908974186573396,1.4785783751264876,-0.46994473774806
20240320TMG07,7,6,4,2.0,2.0,41.0,0,1,1.288922794165369,1.5496019650943993,1.2044969719909755,1.3292368625088102,0.5203932308281863,-1.539160417459582,1.274049608119462
20240320TMG08,7,7,4,3.0,2.0,41.0,2,1,-0.6604958875536346,-0.6489647199877102,-0.5937398885938838,-0.7836536077686377,1.813312522212662,-0.463299528169361,1.0471347707292484
20240320TMG09,7,8,4,1.0,2.0,41.0,2,0,-1.5022941326254635,-1.702110254780501,-1.2296804331863331,-1.3829756871561674,-0.0348167492911403,-1.7685366980236046,0.3370999312316297
20240320TMG10,7,9,6,2.0,2.0,41.0,2,0,-0.5082566173684179,-0.5514071995137201,0.964671671812938,1.817321526512604,0.4048920221692448,-0.4861901023229908,-1.308272466387408
20240320TMG11,7,10,6,4.0,2.0,41.0,1,0,0.3617052401169955,0.1884649038244204,0.5175578364876625,0.4162564745475373,-1.2760670347102585,-0.0694174047767457,0.2752409412815851
20240320TMG12,7,11,6,6.0,3.0,41.0,1,1,0.3296443763225595,0.1668222738548415,0.1988610684428649,1.1011017719393763,1.901861168536625,1.2956478286669106,-1.294733218361439
20240320TDA01,14,0,0,2.0,1.0,37.0,0,1,-0.7429990680109236,-0.8961805588028774,0.5481835478767675,0.9121612635402778,1.171127354454405,1.5918948890958846,0.3776274560246879
20240320TDA02,14,1,0,2.0,1.0,37.0,0,1,0.5069435462978946,0.5434859007301636,-0.6342268351746222,-0.6339479263902563,-0.5667781031334236,0.7385584415660318,-0.5976143046671833
20240320TDA03,14,2,1,3.0,2.0,37.0,0,1,0.4347779992138824,-0.0376120715161849,0.9429396165895592,1.1533572401925902,1.3865583759229922,2.0222203835623773,-0.8226383049436923
20240320TDA04,14,3,0,4.0,3.0,37.0,0,0,0.4296220987565418,0.8584750081791036,-0.6192405046076315,-0.8697921349951772,-0.1229299401371754,1.3422429315769049,-1.1286864501059692
20240320TDA05,14,4,0,4.0,3.0,37.0,0,1,1.2706258934091423,1.3677261441516673,-0.7962691604572009,-1.0293866104428118,-0.8586776565623172,1.158153139729663,1.3491018336566596
20240320TDA06,14,5,0,5.0,4.0,37.0,0,1,0.0858756733215916,-0.930461308576034,-1.270339503331107,-1.0737060609736435,0.0518968934692069,1.5345356938690888,-0.6945906278887406
20240320TDA07,14,6,2,2.0,1.0,37.0,0,0,-0.5161263846188872,0.2486252000120028,0.0466259105700564,0.5879821882742261,-1.2450978026922188,-0.4493881446004417,0.4699447377480612
20240320TDA08,14,7,2,2.0,1.0,37.0,0,0,0.572395189844914,0.8702651020970461,0.0171769183189457,-0.0607448569305852,0.6771687055033123,-0.9882254316552584,0.3530022548091119
20240320TDA09,14,8,1,2.0,1.0,37.0,0,0,-0.2772226773342255,0.1059711058692604,0.2969400919789422,-0.4022773651255068,-0.7291543736640325,-0.6192797451253617,0.4656595602337217
20240320TDA10,14,9,2,3.0,2.0,37.0,0,1,0.8721233100402035,0.733632541704612,1.4436844990705004,1.697397047274907,-1.543048138746425,-0.4718633798918653,-1.247465201557788
20240320TDA11,14,10,2,5.0,4.0,37.0,0,1,-1.1578311560585983,-1.787022172270565,0.0801465240258136,0.2157618391495112,-0.6165593282384064,-0.9260678773959096,0.9885207298133768
20240320TDA12,14,11,0,10.0,10.0,37.0,0,0,-1.322284125672352,-0.8802100872628187,-0.2044182079154951,-0.0012659910815894,-0.2413632411895192,1.0517401528417254,-1.4007641709592715
20240320KRY01,15,0,1,6.0,5.0,47.0,1,1,0.3577767177001844,-0.0278511055616261,-0.7196092072837698,-1.3240892404986948,-0.0355669948458006,1.2765927446356022,0.3203065951676309
20240320KRY02,15,1,1,9.0,8.0,47.0,2,1,0.3449791642188738,-0.3966010726623809,0.1137726915387483,-0.4939927724899647,0.0325864526490111,0.3701313605186827,0.1903467469067489
20240320KRY03,15,2,1,9.0,8.0,47.0,2,0,-0.7803713951534936,-0.7730432230410614,-0.7037423638909148,-0.913084305236048,-0.3900819857961345,-1.2589854054810368,-0.353837779086583
20240320KRY04,15,3,1,9.0,8.0,47.0,2,0,0.2864431334385918,0.6137768459936095,0.3271347250579399,0.2187407389165213,-0.2403219530068652,1.091634142316348,-0.1831732823945071
20240320KRY05,15,4,1,9.0,8.0,47.0,2,1,-0.8674179884761065,-0.541993439132604,0.2397836154952474,-0.0300628403046695,0.8522532278486717,-0.4127448555247451,-0.4396520051149228
20240320KRY06,15,5,1,9.0,8.0,47.0,2,0,-0.8281466413103971,-0.9550803770891968,0.5831813013706078,0.5656054518627076,-0.6836667218881937,0.4370665086136894,0.7857340827407764
20240320KRY07,15,6,1,9.0,8.0,47.0,0,0,1.7980401211478607,1.7572621171117382,1.5990588776190766,1.818866227677886,1.2820239432218827,0.2926954034725601,-0.9875106606839966
20240320KRY08,15,7,1,9.0,8.0,47.0,2,1,0.5240226101786338,0.4633869352335299,0.7301116878549749,0.847724111034074,-1.067159417172937,0.3179880962790278,-0.2312486450314449
20240320KRY09,15,8,1,9.0,8.0,47.0,2,0,-0.6932647049638379,-0.4337963957292139,-0.1376347744739574,-0.0371890912954284,-0.6402047976476335,1.3646340840318147,0.6190140723150627
20240320KRY10,15,9,1,9.0,8.0,47.0,0,1,1.15918372459186,1.095734497823385,0.8947351327730669,1.231282179656931,-0.521520120000064,1.1326778120661072,-0.9784921095801732
20240320KRY11,15,10,1,9.0,8.0,47.0,2,1,-0.3837248923301448,-1.0394939900972868,-1.0602049715156143,-1.409565011287062,-0.5523744559186318,-0.1706290361126917,0.3260204106740985
20240320KRY12,15,11,1,9.0,8.0,47.0,1,0,-1.0310549170783223,-1.2678305977290998,0.6169799617132964,0.4821660705137639,-0.9122989037975529,0.537125942375035,-1.786154977958059
20240321OMR01,8,0,3,3.0,2.0,48.0,2,1,0.8679400986561369,0.4474623724879464,0.2787366512380811,0.6010862673642121,-1.121242229835287,-0.6794077191047717,-0.1735525336251524
20240321OMR02,8,1,3,3.0,2.0,48.0,2,0,-0.5690451410642994,-0.7974956088193138,-0.0968864189413344,0.3702817517420881,-0.0333334544496581,1.0589982665296287,-0.7404360971988677
20240321OMR03,8,2,3,3.0,2.0,48.0,1,1,0.825613770785838,0.415846730812314,-1.945053196932806,-1.7744832513910855,0.1405656310179435,-1.401403830030742,-0.6324555320336893
20240321OMR04,8,3,3,3.0,2.0,48.0,2,0,-0.1007031817773921,-0.2733823516987845,-0.0097581472845366,-0.3906658484495322,-0.4420976271040169,0.311207196023496,1.7443336047092264
